Date: 04-10 at 16:18:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 569.39(6), mean: 632.84, max: 723.13
Date: 04-10 at 16:18:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 520.68(6), mean: 584.70, max: 712.02
Date: 04-10 at 16:18:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 507.49(6), mean: 585.80, max: 712.02
Date: 04-10 at 16:18:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 481.31(5), mean: 583.84, max: 712.02
Date: 04-10 at 16:18:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 481.31(5), mean: 588.25, max: 813.18
Date: 04-10 at 16:18:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 481.31(5), mean: 597.44, max: 898.45
Date: 04-10 at 16:18:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 481.31(5), mean: 605.50, max: 1000.68
Date: 04-10 at 16:18:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 656.25, max: 1134.27
Date: 04-10 at 16:18:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 697.74, max: 1210.41
Date: 04-10 at 16:18:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 738.23, max: 1297.61
Date: 04-10 at 16:18:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 774.94, max: 1373.75
Date: 04-10 at 16:18:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 822.01, max: 1460.95
Date: 04-10 at 16:19:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 865.66, max: 1541.21
Date: 04-10 at 16:19:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 881.27, max: 1571.21
Date: 04-10 at 16:19:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 926.96, max: 1647.35
Date: 04-10 at 16:19:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 987.97, max: 1738.88
Date: 04-10 at 16:19:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 1046.11, max: 1826.08
Date: 04-10 at 16:19:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 474.34(6), mean: 1104.24, max: 1913.28
