Date: 04-10 at 16:14:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 522.55(5), mean: 623.70, max: 723.13
Date: 04-10 at 16:14:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 502.11(5), mean: 585.58, max: 712.02
Date: 04-10 at 16:14:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 461.24(5), mean: 590.05, max: 828.27
Date: 04-10 at 16:14:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 632.66, max: 911.86
Date: 04-10 at 16:14:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 698.33, max: 1014.78
Date: 04-10 at 16:14:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 774.63, max: 1142.77
Date: 04-10 at 16:14:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 826.39, max: 1219.63
Date: 04-10 at 16:14:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 875.61, max: 1295.77
Date: 04-10 at 16:14:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 929.65, max: 1371.33
Date: 04-10 at 16:14:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 981.69, max: 1448.18
Date: 04-10 at 16:14:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 1062.52, max: 1576.17
Date: 04-10 at 16:14:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 1117.52, max: 1652.31
Date: 04-10 at 16:14:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 1193.00, max: 1755.24
Date: 04-10 at 16:14:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 459.47(5), mean: 1249.36, max: 1832.09
