Date: 02-07 at 15:13:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1498.78(13), mean: 3287.36, max: 3944.26
Date: 02-07 at 15:15:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1292.34(14), mean: 3046.47, max: 3881.20
Date: 02-07 at 15:17:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1199.64(13), mean: 2940.64, max: 3616.12
Date: 02-07 at 15:20:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1174.75(13), mean: 2614.08, max: 3529.39
Date: 02-07 at 15:22:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1173.88(13), mean: 2620.13, max: 3544.37
Date: 02-07 at 15:24:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1090.93(13), mean: 2511.36, max: 3387.45
Date: 02-07 at 15:26:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1089.54(13), mean: 2249.36, max: 3107.12
Date: 02-07 at 15:29:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1089.54(13), mean: 1245.05, max: 1338.75
Date: 02-07 at 15:31:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 980.66(13), mean: 1126.37, max: 1292.68
Date: 02-07 at 15:33:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 967.21(13), mean: 1157.77, max: 1323.72
Date: 02-07 at 15:36:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 967.04(13), mean: 1095.74, max: 1273.43
Date: 02-07 at 15:38:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 967.04(12), mean: 1139.50, max: 1353.54
Date: 02-07 at 15:40:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 937.47(12), mean: 1061.32, max: 1183.92
Date: 02-07 at 15:42:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 937.47(12), mean: 1051.42, max: 1192.24
Date: 02-07 at 15:44:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 937.47(12), mean: 1041.44, max: 1199.37
Date: 02-07 at 15:46:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 935.50(12), mean: 981.10, max: 1195.25
Date: 02-07 at 15:49:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 956.15, max: 1030.89
Date: 02-07 at 15:51:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 955.75, max: 1029.26
Date: 02-07 at 15:53:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 953.18, max: 1027.83
Date: 02-07 at 15:55:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 990.74, max: 1064.77
Date: 02-07 at 15:57:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 975.22, max: 1074.85
Date: 02-07 at 15:59:49, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 2902.79, max: 3454.23
Date: 02-07 at 16:02:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 2526.38, max: 3410.38
Date: 02-07 at 16:04:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 2334.58, max: 3195.26
Date: 02-07 at 16:06:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 2240.82, max: 3001.79
Date: 02-07 at 16:08:42, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 3218.37, max: 3935.90
Date: 02-07 at 16:10:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.04(12), mean: 2415.00, max: 3595.43
