Date: 02-07 at 11:03:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1409.66(13), mean: 3430.75, max: 3980.50
Date: 02-07 at 11:05:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1133.71(12), mean: 1354.80, max: 1476.74
Date: 02-07 at 11:07:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1064.90(12), mean: 1452.34, max: 1586.66
Date: 02-07 at 11:10:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1029.10(12), mean: 1407.69, max: 1574.07
Date: 02-07 at 11:12:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1028.30(12), mean: 1390.41, max: 1583.04
Date: 02-07 at 11:14:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1028.30(12), mean: 1366.59, max: 1624.94
Date: 02-07 at 11:16:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1028.30(12), mean: 1201.31, max: 1498.80
Date: 02-07 at 11:18:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1028.30(12), mean: 1205.66, max: 1530.79
Date: 02-07 at 11:21:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.26(14), mean: 1093.81, max: 1278.43
Date: 02-07 at 11:23:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 937.25(12), mean: 1051.01, max: 1240.83
Date: 02-07 at 11:25:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.58(12), mean: 1067.26, max: 1271.17
Date: 02-07 at 11:27:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 925.43(12), mean: 1005.56, max: 1197.89
Date: 02-07 at 11:29:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 909.41(12), mean: 993.64, max: 1101.17
Date: 02-07 at 11:32:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 908.05(12), mean: 1018.73, max: 1109.27
Date: 02-07 at 11:34:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 900.21(11), mean: 950.55, max: 1079.91
Date: 02-07 at 11:36:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 900.11(11), mean: 935.17, max: 999.29
Date: 02-07 at 11:38:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 893.29(11), mean: 931.25, max: 999.29
Date: 02-07 at 11:40:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 931.10, max: 999.29
Date: 02-07 at 11:42:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 931.08, max: 999.29
Date: 02-07 at 11:44:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 916.82, max: 960.47
Date: 02-07 at 11:46:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 912.84, max: 960.47
Date: 02-07 at 11:49:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 909.61, max: 960.47
Date: 02-07 at 11:51:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 909.60, max: 960.47
Date: 02-07 at 11:53:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 909.60, max: 960.47
Date: 02-07 at 11:55:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 3279.41, max: 3935.39
Date: 02-07 at 11:57:51, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 1840.62, max: 3590.02
Date: 02-07 at 12:00:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 1359.08, max: 1527.42
Date: 02-07 at 12:02:09, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 1308.58, max: 1499.13
Date: 02-07 at 12:04:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 3093.74, max: 3791.17
Date: 02-07 at 12:06:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.57(11), mean: 2656.21, max: 3669.91
