Date: 02-07 at 13:36:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1631.01(12), mean: 3489.72, max: 4071.42
Date: 02-07 at 13:38:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1265.84(12), mean: 1402.39, max: 1496.62
Date: 02-07 at 13:40:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1117.86(11), mean: 1393.38, max: 1529.24
Date: 02-07 at 13:43:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1116.03(11), mean: 1348.23, max: 1514.00
Date: 02-07 at 13:45:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1078.80(13), mean: 1369.78, max: 1547.07
Date: 02-07 at 13:47:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1029.20(12), mean: 1396.91, max: 1580.81
Date: 02-07 at 13:49:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1028.26(12), mean: 1395.21, max: 1595.31
Date: 02-07 at 13:51:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1004.25(11), mean: 1379.71, max: 1619.33
Date: 02-07 at 13:54:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1004.25(11), mean: 1273.45, max: 1552.44
Date: 02-07 at 13:56:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 978.24(12), mean: 1135.71, max: 1452.79
Date: 02-07 at 13:58:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 966.71(11), mean: 1143.53, max: 1412.52
Date: 02-07 at 14:00:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.75(11), mean: 1035.88, max: 1121.53
Date: 02-07 at 14:03:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 1037.74, max: 1146.75
Date: 02-07 at 14:05:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 1025.22, max: 1201.76
Date: 02-07 at 14:07:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 1010.83, max: 1057.66
Date: 02-07 at 14:09:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 1058.14, max: 1129.40
Date: 02-07 at 14:12:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 1056.26, max: 1155.90
Date: 02-07 at 14:14:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 3248.55, max: 4021.00
Date: 02-07 at 14:16:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 2657.20, max: 3673.91
Date: 02-07 at 14:18:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 2549.79, max: 3470.41
Date: 02-07 at 14:20:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 2487.45, max: 3430.69
Date: 02-07 at 14:23:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 2906.64, max: 3527.68
Date: 02-07 at 14:25:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 964.32(11), mean: 2124.89, max: 2970.26
