Date: 09-16 at 21:03:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1343.50(15), mean: 3350.62, max: 4096.29
Date: 09-16 at 21:04:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1287.60(15), mean: 3007.59, max: 3979.94
Date: 09-16 at 21:05:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1225.32(14), mean: 2952.52, max: 3830.62
Date: 09-16 at 21:06:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1195.24(13), mean: 2713.56, max: 3514.83
Date: 09-16 at 21:07:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1195.24(13), mean: 2641.17, max: 3445.55
Date: 09-16 at 21:08:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1188.05(14), mean: 2118.22, max: 3110.11
Date: 09-16 at 21:09:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1133.50(13), mean: 2102.62, max: 3039.41
Date: 09-16 at 21:11:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1062.96(12), mean: 1730.11, max: 2746.30
Date: 09-16 at 21:12:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1021.66(12), mean: 1730.78, max: 2735.98
Date: 09-16 at 21:13:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1016.95(12), mean: 1192.82, max: 1428.09
Date: 09-16 at 21:14:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 958.84(11), mean: 1150.77, max: 1272.31
Date: 09-16 at 21:15:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 958.84(11), mean: 1229.62, max: 1378.77
Date: 09-16 at 21:16:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 958.84(11), mean: 1101.88, max: 1288.91
