Date: 03-08 at 02:50:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1551.01(12), mean: 2293.97, max: 2794.04
Date: 03-08 at 02:50:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1446.74(12), mean: 2296.49, max: 2832.41
Date: 03-08 at 02:50:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1324.80(12), mean: 2221.23, max: 2684.21
Date: 03-08 at 02:51:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1301.20(12), mean: 2211.19, max: 2716.91
Date: 03-08 at 02:51:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1298.96(12), mean: 2152.72, max: 2620.30
Date: 03-08 at 02:51:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 1943.44, max: 2551.42
Date: 03-08 at 02:52:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 1534.66, max: 1730.04
Date: 03-08 at 02:52:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 1550.33, max: 1797.19
Date: 03-08 at 02:53:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 1575.24, max: 1837.69
Date: 03-08 at 02:53:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 1438.60, max: 1636.00
Date: 03-08 at 02:53:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 2156.99, max: 2681.59
Date: 03-08 at 02:54:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 2135.61, max: 2646.23
Date: 03-08 at 02:54:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 2098.23, max: 2437.57
Date: 03-08 at 02:54:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 2123.42, max: 2449.90
Date: 03-08 at 02:55:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 2178.27, max: 2800.92
Date: 03-08 at 02:55:39, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1296.57(12), mean: 2129.57, max: 2704.79
