Date: 08-09 at 00:41:38, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1199.38(12), mean: 2249.44, max: 2730.18
Date: 08-09 at 00:43:27, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1139.17(12), mean: 2189.10, max: 2711.42
Date: 08-09 at 00:45:17, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1112.45(12), mean: 2167.67, max: 2630.96
Date: 08-09 at 00:47:09, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1104.34(12), mean: 2005.38, max: 2541.93
Date: 08-09 at 00:49:00, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1104.34(12), mean: 1921.08, max: 2499.55
Date: 08-09 at 00:50:53, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1104.34(12), mean: 1934.58, max: 2450.02
Date: 08-09 at 00:52:46, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1104.34(12), mean: 1797.94, max: 2245.42
Date: 08-09 at 00:54:38, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1104.08(13), mean: 1360.40, max: 2107.22
Date: 08-09 at 00:56:27, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1095.56(13), mean: 1339.71, max: 2016.08
Date: 08-09 at 00:58:18, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1088.35(13), mean: 1344.07, max: 2047.13
Date: 08-09 at 01:00:06, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1086.51(13), mean: 1276.63, max: 2058.98
Date: 08-09 at 01:01:53, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1062.07(12), mean: 1144.68, max: 1254.88
Date: 08-09 at 01:03:35, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1060.31(12), mean: 1130.99, max: 1261.14
Date: 08-09 at 01:05:20, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.14(12), mean: 1155.88, max: 1303.32
Date: 08-09 at 01:07:01, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.14(12), mean: 1154.09, max: 1333.16
Date: 08-09 at 01:08:47, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.14(12), mean: 1103.20, max: 1173.85
Date: 08-09 at 01:10:33, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1048.88(12), mean: 1119.41, max: 1179.06
Date: 08-09 at 01:12:11, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1048.11(12), mean: 1087.62, max: 1136.20
Date: 08-09 at 01:13:52, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1048.11(12), mean: 1130.69, max: 1186.88
Date: 08-09 at 01:15:37, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1048.11(12), mean: 1109.15, max: 1208.53
