Date: 01-23 at 05:13:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1333.76(4), mean: 2954.76, max: 3700.44
Date: 01-23 at 05:14:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1135.89(9), mean: 2445.63, max: 3207.92
Date: 01-23 at 05:15:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1096.77(9), mean: 2012.85, max: 2764.87
Date: 01-23 at 05:15:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1063.82(7), mean: 1173.42, max: 1256.30
Date: 01-23 at 05:16:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1042.07(7), mean: 1169.83, max: 1280.07
Date: 01-23 at 05:17:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1233.55, max: 1338.64
Date: 01-23 at 05:18:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1293.97, max: 1418.38
Date: 01-23 at 05:19:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1109.96, max: 1188.87
Date: 01-23 at 05:19:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1144.44, max: 1237.76
Date: 01-23 at 05:20:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1186.70, max: 1257.25
Date: 01-23 at 05:21:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 2391.23, max: 2921.62
Date: 01-23 at 05:22:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1914.63, max: 2670.28
Date: 01-23 at 05:22:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1165.56, max: 1265.27
Date: 01-23 at 05:23:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1213.54, max: 1330.52
Date: 01-23 at 05:24:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 2416.11, max: 2970.30
Date: 01-23 at 05:25:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1035.06(7), mean: 1831.61, max: 2618.34
