Date: 01-23 at 09:49:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1224.52(10), mean: 2286.64, max: 3275.52
Date: 01-23 at 09:50:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1164.16(10), mean: 2166.68, max: 3235.31
Date: 01-23 at 09:51:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1125.41(9), mean: 1213.31, max: 1281.47
Date: 01-23 at 09:51:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1117.15(9), mean: 1235.61, max: 1284.50
Date: 01-23 at 09:52:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1117.15(9), mean: 1256.29, max: 1323.69
Date: 01-23 at 09:53:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1117.15(9), mean: 1302.23, max: 1373.56
Date: 01-23 at 09:53:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1097.89(9), mean: 1280.48, max: 1428.44
Date: 01-23 at 09:54:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1079.93(9), mean: 1152.94, max: 1226.03
Date: 01-23 at 09:55:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1079.04(9), mean: 1196.57, max: 1260.14
Date: 01-23 at 09:56:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1071.66(10), mean: 1121.67, max: 1196.50
Date: 01-23 at 09:57:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1066.83(10), mean: 1208.56, max: 1287.96
Date: 01-23 at 09:57:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1065.03(10), mean: 1207.08, max: 1319.12
Date: 01-23 at 09:58:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1065.03(10), mean: 1236.78, max: 1357.82
Date: 01-23 at 09:59:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1065.03(10), mean: 1212.73, max: 1376.88
Date: 01-23 at 10:00:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1065.03(10), mean: 1198.90, max: 1352.02
Date: 01-23 at 10:01:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1065.03(10), mean: 1090.08, max: 1118.82
Date: 01-23 at 10:01:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1049.89(10), mean: 2367.12, max: 2954.71
Date: 01-23 at 10:02:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1899.99, max: 2725.53
Date: 01-23 at 10:03:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1888.17, max: 2694.36
Date: 01-23 at 10:04:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1838.58, max: 2645.09
Date: 01-23 at 10:04:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1809.20, max: 2602.66
Date: 01-23 at 10:05:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1545.43, max: 2399.50
Date: 01-23 at 10:06:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 2690.82, max: 3340.19
Date: 01-23 at 10:06:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 2152.37, max: 2993.78
Date: 01-23 at 10:07:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 2025.14, max: 2961.46
Date: 01-23 at 10:08:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1899.31, max: 2633.46
Date: 01-23 at 10:09:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 2709.52, max: 3506.91
Date: 01-23 at 10:09:58, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.44(10), mean: 1734.21, max: 3151.91
