Date: 01-23 at 09:22:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1159.93(8), mean: 2272.99, max: 3275.52
Date: 01-23 at 09:23:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1077.42(7), mean: 2130.07, max: 3014.84
Date: 01-23 at 09:24:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.55(7), mean: 1979.49, max: 2881.44
Date: 01-23 at 09:24:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1937.06, max: 2756.64
Date: 01-23 at 09:25:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1421.90, max: 1952.87
Date: 01-23 at 09:26:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1165.19, max: 1264.35
Date: 01-23 at 09:27:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1207.76, max: 1330.21
Date: 01-23 at 09:27:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1224.11, max: 1403.67
Date: 01-23 at 09:28:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 2614.82, max: 3324.63
Date: 01-23 at 09:29:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1883.12, max: 3112.91
Date: 01-23 at 09:30:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1069.23(7), mean: 1732.43, max: 2853.14
Date: 01-23 at 09:30:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1057.35(6), mean: 1139.70, max: 1207.55
Date: 01-23 at 09:31:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1026.75(9), mean: 1153.02, max: 1240.24
Date: 01-23 at 09:32:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1025.90(9), mean: 1181.13, max: 1265.43
Date: 01-23 at 09:33:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1024.46(9), mean: 1228.15, max: 1313.32
Date: 01-23 at 09:33:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.98(9), mean: 1105.48, max: 1254.39
Date: 01-23 at 09:34:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.98(9), mean: 1118.65, max: 1271.14
Date: 01-23 at 09:35:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.98(9), mean: 1135.12, max: 1309.85
Date: 01-23 at 09:36:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.98(9), mean: 1120.44, max: 1234.37
Date: 01-23 at 09:36:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1020.22(9), mean: 1073.32, max: 1150.01
Date: 01-23 at 09:37:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.08(9), mean: 1094.11, max: 1170.17
Date: 01-23 at 09:38:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.08(9), mean: 1060.44, max: 1157.04
Date: 01-23 at 09:39:20, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.08(9), mean: 1068.13, max: 1156.32
Date: 01-23 at 09:40:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.08(9), mean: 1056.49, max: 1155.71
Date: 01-23 at 09:40:57, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1026.75, max: 1089.62
Date: 01-23 at 09:41:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1042.77, max: 1068.56
Date: 01-23 at 09:42:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1021.56, max: 1048.57
Date: 01-23 at 09:43:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1022.88, max: 1087.65
Date: 01-23 at 09:44:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1019.24, max: 1071.97
Date: 01-23 at 09:44:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 2631.31, max: 3514.76
Date: 01-23 at 09:45:41, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 2071.88, max: 3300.47
Date: 01-23 at 09:46:24, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1781.24, max: 2798.54
Date: 01-23 at 09:47:11, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 1789.96, max: 2702.12
Date: 01-23 at 09:47:55, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.48(9), mean: 2478.09, max: 3089.63
