Date: 01-23 at 10:55:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1245.33(4), mean: 2948.86, max: 3700.44
Date: 01-23 at 10:56:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1122.68(4), mean: 1884.20, max: 2798.44
Date: 01-23 at 10:56:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1105.86(4), mean: 1965.55, max: 2784.76
Date: 01-23 at 10:57:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1105.82(4), mean: 1530.36, max: 2018.17
Date: 01-23 at 10:58:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1105.82(4), mean: 1524.22, max: 2021.41
Date: 01-23 at 10:59:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1105.82(4), mean: 1214.35, max: 1390.01
Date: 01-23 at 10:59:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.23(6), mean: 1194.48, max: 1394.79
Date: 01-23 at 11:00:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1092.92(6), mean: 1214.84, max: 1364.66
Date: 01-23 at 11:01:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1075.87(6), mean: 1208.11, max: 1297.95
Date: 01-23 at 11:01:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1064.82(6), mean: 1221.62, max: 1408.07
Date: 01-23 at 11:02:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1053.94(6), mean: 1105.60, max: 1208.85
Date: 01-23 at 11:03:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1047.08(6), mean: 1140.42, max: 1239.74
Date: 01-23 at 11:04:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1046.02(6), mean: 1167.46, max: 1269.70
Date: 01-23 at 11:04:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1030.67(8), mean: 1091.32, max: 1146.87
Date: 01-23 at 11:05:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1004.03(8), mean: 1164.88, max: 1215.27
Date: 01-23 at 11:06:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 999.02(8), mean: 1190.82, max: 1259.01
Date: 01-23 at 11:07:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1157.92, max: 1280.08
Date: 01-23 at 11:07:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1086.59, max: 1170.80
Date: 01-23 at 11:08:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1124.55, max: 1207.97
Date: 01-23 at 11:09:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1133.86, max: 1226.92
Date: 01-23 at 11:10:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1042.37, max: 1107.60
Date: 01-23 at 11:11:01, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 2592.25, max: 3328.74
Date: 01-23 at 11:11:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1387.84, max: 2843.58
Date: 01-23 at 11:12:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1408.02, max: 2859.30
Date: 01-23 at 11:13:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 1398.16, max: 2635.18
Date: 01-23 at 11:13:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 2724.88, max: 3118.60
Date: 01-23 at 11:14:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.67(8), mean: 2037.85, max: 2823.60
