Date: 07-29 at 06:32:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1204.73(4), mean: 3078.17, max: 3738.00
Date: 07-29 at 06:33:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1159.34(4), mean: 2136.15, max: 3221.15
Date: 07-29 at 06:34:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1138.55(4), mean: 1725.32, max: 2360.03
Date: 07-29 at 06:35:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1118.52(6), mean: 1338.00, max: 1798.63
Date: 07-29 at 06:36:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1032.06(7), mean: 1301.24, max: 1715.28
Date: 07-29 at 06:37:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1016.41(7), mean: 1337.27, max: 1695.23
Date: 07-29 at 06:38:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.15(7), mean: 1342.90, max: 1732.06
Date: 07-29 at 06:40:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.15(7), mean: 1097.85, max: 1193.54
Date: 07-29 at 06:41:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.15(7), mean: 1154.00, max: 1240.57
Date: 07-29 at 06:42:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1015.15(7), mean: 1136.38, max: 1242.78
Date: 07-29 at 06:43:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1006.90(8), mean: 1085.17, max: 1191.24
Date: 07-29 at 06:44:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1006.90(8), mean: 1097.92, max: 1202.87
Date: 07-29 at 06:45:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1006.90(8), mean: 1092.65, max: 1207.01
Date: 07-29 at 06:46:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 998.68(7), mean: 1093.72, max: 1264.01
Date: 07-29 at 06:47:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.71(7), mean: 1084.57, max: 1263.75
Date: 07-29 at 06:49:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.71(7), mean: 1070.74, max: 1173.54
Date: 07-29 at 06:50:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.71(7), mean: 1045.17, max: 1128.69
Date: 07-29 at 06:51:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.71(7), mean: 1031.63, max: 1163.29
Date: 07-29 at 06:52:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.71(7), mean: 1048.89, max: 1093.18
