Date: 02-06 at 10:30:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1196.82(5), mean: 3027.39, max: 3520.00
Date: 02-06 at 10:31:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1095.49(5), mean: 2355.81, max: 3124.54
Date: 02-06 at 10:33:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1069.66(5), mean: 1857.82, max: 2834.40
Date: 02-06 at 10:34:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1047.48(5), mean: 1451.32, max: 2440.61
Date: 02-06 at 10:35:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1047.08(5), mean: 1365.18, max: 2210.34
Date: 02-06 at 10:37:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1047.08(5), mean: 1230.45, max: 2132.94
Date: 02-06 at 10:38:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1040.34(5), mean: 1149.92, max: 1640.43
Date: 02-06 at 10:39:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1040.02(5), mean: 1070.69, max: 1156.55
Date: 02-06 at 10:40:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.68(6), mean: 1071.29, max: 1136.56
Date: 02-06 at 10:41:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.19(6), mean: 1061.62, max: 1133.53
Date: 02-06 at 10:43:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.19(6), mean: 1077.76, max: 1174.88
Date: 02-06 at 10:44:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.01(6), mean: 1008.50, max: 1075.88
Date: 02-06 at 10:45:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.97(6), mean: 1034.51, max: 1087.00
Date: 02-06 at 10:47:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.97(6), mean: 1027.71, max: 1102.43
Date: 02-06 at 10:48:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 997.09, max: 1030.16
Date: 02-06 at 10:49:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 998.03, max: 1038.84
Date: 02-06 at 10:51:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 976.90, max: 1007.37
Date: 02-06 at 10:52:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 976.93, max: 1006.81
Date: 02-06 at 10:54:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 975.52, max: 1006.81
Date: 02-06 at 10:55:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 2232.79, max: 2769.64
Date: 02-06 at 10:56:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 1147.31, max: 1272.03
Date: 02-06 at 10:57:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 1249.30, max: 1368.86
Date: 02-06 at 10:59:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 1135.87, max: 1406.07
Date: 02-06 at 11:00:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 2325.68, max: 2886.70
Date: 02-06 at 11:01:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.98(6), mean: 1216.34, max: 2079.91
