Date: 02-06 at 07:04:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1233.46(5), mean: 2360.76, max: 3366.87
Date: 02-06 at 07:05:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1118.09(5), mean: 1910.87, max: 2855.36
Date: 02-06 at 07:06:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1070.59(5), mean: 1424.18, max: 2176.09
Date: 02-06 at 07:07:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1042.36(5), mean: 1312.36, max: 1791.15
Date: 02-06 at 07:08:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1027.61(5), mean: 1099.84, max: 1218.29
Date: 02-06 at 07:10:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.65(5), mean: 1092.26, max: 1226.27
Date: 02-06 at 07:11:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1020.39(5), mean: 1090.67, max: 1161.64
Date: 02-06 at 07:12:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1012.71(5), mean: 1042.51, max: 1077.16
Date: 02-06 at 07:14:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1012.45(5), mean: 1072.25, max: 1102.06
Date: 02-06 at 07:15:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.96(4), mean: 1032.59, max: 1061.19
Date: 02-06 at 07:16:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.96(4), mean: 1062.35, max: 1119.73
Date: 02-06 at 07:17:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.96(4), mean: 1033.92, max: 1066.45
Date: 02-06 at 07:18:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.30(5), mean: 1033.19, max: 1078.28
Date: 02-06 at 07:19:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.92(5), mean: 1008.36, max: 1035.58
Date: 02-06 at 07:21:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 986.80(5), mean: 1009.61, max: 1024.26
Date: 02-06 at 07:22:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 994.54, max: 1073.01
Date: 02-06 at 07:23:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 1015.44, max: 1030.95
Date: 02-06 at 07:24:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 992.52, max: 1067.50
Date: 02-06 at 07:26:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 986.61, max: 997.54
Date: 02-06 at 07:27:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 998.48, max: 1044.21
Date: 02-06 at 07:28:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 2289.87, max: 2782.52
Date: 02-06 at 07:29:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 1304.32, max: 2125.91
Date: 02-06 at 07:30:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 1186.84, max: 1968.80
Date: 02-06 at 07:32:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 1169.84, max: 1258.94
Date: 02-06 at 07:33:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 2220.15, max: 2601.17
Date: 02-06 at 07:34:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.67(5), mean: 1150.43, max: 1878.96
