Date: 02-06 at 13:43:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1175.73(5), mean: 2642.99, max: 3461.52
Date: 02-06 at 13:44:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1111.88(5), mean: 2060.84, max: 2989.53
Date: 02-06 at 13:45:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1086.73(5), mean: 1565.64, max: 2463.35
Date: 02-06 at 13:47:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1080.40(5), mean: 1389.02, max: 2163.60
Date: 02-06 at 13:48:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1078.12(5), mean: 1245.05, max: 1835.35
Date: 02-06 at 13:49:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1073.86(8), mean: 1236.54, max: 1868.87
Date: 02-06 at 13:51:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1057.69(8), mean: 1218.52, max: 1904.38
Date: 02-06 at 13:52:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1033.06(7), mean: 1212.35, max: 1691.64
Date: 02-06 at 13:54:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1033.03(7), mean: 1184.84, max: 1306.80
Date: 02-06 at 13:55:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.84(8), mean: 1099.12, max: 1219.83
Date: 02-06 at 13:57:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 986.95(7), mean: 1045.29, max: 1127.35
Date: 02-06 at 13:58:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 972.29(7), mean: 1025.03, max: 1091.39
Date: 02-06 at 14:00:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1077.67, max: 1164.52
Date: 02-06 at 14:01:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1032.68, max: 1086.24
Date: 02-06 at 14:03:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1020.53, max: 1074.32
Date: 02-06 at 14:05:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1008.89, max: 1049.41
Date: 02-06 at 14:06:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1007.09, max: 1049.31
Date: 02-06 at 14:07:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 2231.97, max: 2610.38
Date: 02-06 at 14:09:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1168.15, max: 1263.94
Date: 02-06 at 14:10:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1170.36, max: 1292.19
Date: 02-06 at 14:11:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1138.15, max: 1313.00
Date: 02-06 at 14:13:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 2328.41, max: 2893.71
Date: 02-06 at 14:14:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.31(7), mean: 1334.90, max: 2750.14
