Date: 02-06 at 05:19:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1305.08(5), mean: 2653.45, max: 3460.21
Date: 02-06 at 05:21:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1139.98(5), mean: 2363.51, max: 3376.25
Date: 02-06 at 05:22:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1061.52(5), mean: 1925.00, max: 2951.37
Date: 02-06 at 05:23:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 985.26(5), mean: 1497.73, max: 2104.74
Date: 02-06 at 05:24:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1471.18, max: 2089.26
Date: 02-06 at 05:25:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1249.15, max: 1897.33
Date: 02-06 at 05:27:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1121.67, max: 1904.28
Date: 02-06 at 05:28:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1038.82, max: 1148.82
Date: 02-06 at 05:29:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1015.08, max: 1051.01
Date: 02-06 at 05:31:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 2416.06, max: 2775.74
Date: 02-06 at 05:32:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1130.27, max: 1207.80
Date: 02-06 at 05:33:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 983.01(5), mean: 1116.60, max: 1188.30
Date: 02-06 at 05:34:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 981.09(6), mean: 1048.61, max: 1180.87
Date: 02-06 at 05:35:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 964.14(6), mean: 1095.85, max: 1232.26
Date: 02-06 at 05:36:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 958.10(6), mean: 1086.11, max: 1241.82
Date: 02-06 at 05:38:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 958.10(6), mean: 1003.14, max: 1070.78
