Date: 02-06 at 12:39:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1191.41(5), mean: 2540.26, max: 3474.76
Date: 02-06 at 12:40:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1075.76(5), mean: 1978.06, max: 2922.97
Date: 02-06 at 12:41:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1036.20(5), mean: 1794.87, max: 2845.80
Date: 02-06 at 12:43:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1025.27(5), mean: 1792.42, max: 2788.40
Date: 02-06 at 12:44:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1021.33(5), mean: 1403.43, max: 2189.07
Date: 02-06 at 12:46:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1015.83(5), mean: 1366.93, max: 2208.60
Date: 02-06 at 12:47:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1015.83(5), mean: 1182.58, max: 1340.05
Date: 02-06 at 12:48:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1015.83(5), mean: 1172.38, max: 1281.98
Date: 02-06 at 12:49:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1015.83(5), mean: 1036.20, max: 1058.93
Date: 02-06 at 12:51:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.69(6), mean: 1022.10, max: 1049.12
Date: 02-06 at 12:52:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 989.30(6), mean: 1017.12, max: 1043.70
Date: 02-06 at 12:53:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.72(6), mean: 1051.98, max: 1095.08
Date: 02-06 at 12:55:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.72(6), mean: 1017.58, max: 1041.64
Date: 02-06 at 12:56:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.72(6), mean: 1059.46, max: 1111.53
Date: 02-06 at 12:57:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.83(5), mean: 1062.97, max: 1139.46
Date: 02-06 at 12:58:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 979.07(5), mean: 1049.07, max: 1156.70
