Date: 02-06 at 13:23:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1186.25(5), mean: 2357.68, max: 3344.79
Date: 02-06 at 13:24:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1103.74(5), mean: 1924.37, max: 2997.53
Date: 02-06 at 13:26:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1052.66(5), mean: 1510.73, max: 2328.87
Date: 02-06 at 13:27:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1005.00(5), mean: 1350.02, max: 2357.17
Date: 02-06 at 13:29:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1330.96, max: 2245.03
Date: 02-06 at 13:30:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1093.77, max: 1210.41
Date: 02-06 at 13:31:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1064.76, max: 1109.54
Date: 02-06 at 13:32:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1050.61, max: 1121.97
Date: 02-06 at 13:34:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1036.13, max: 1103.70
Date: 02-06 at 13:35:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 2190.28, max: 2707.02
Date: 02-06 at 13:36:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1406.31, max: 1976.28
Date: 02-06 at 13:37:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1248.70, max: 1675.31
Date: 02-06 at 13:39:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1166.30, max: 1431.04
Date: 02-06 at 13:40:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 2074.85, max: 2523.74
Date: 02-06 at 13:41:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.77(5), mean: 1285.40, max: 2218.65
