Date: 02-06 at 11:02:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1293.56(5), mean: 2660.77, max: 3416.51
Date: 02-06 at 11:03:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1203.39(5), mean: 1968.06, max: 2943.27
Date: 02-06 at 11:05:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1186.66(5), mean: 1917.75, max: 2812.96
Date: 02-06 at 11:06:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1156.68(9), mean: 1784.06, max: 2767.74
Date: 02-06 at 11:07:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.10(8), mean: 1370.44, max: 2174.86
Date: 02-06 at 11:09:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1033.09(8), mean: 1327.96, max: 2129.10
Date: 02-06 at 11:11:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1025.13(8), mean: 1270.89, max: 2040.29
Date: 02-06 at 11:12:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1025.13(8), mean: 1179.09, max: 1894.86
Date: 02-06 at 11:14:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1025.13(8), mean: 1086.46, max: 1156.53
Date: 02-06 at 11:15:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1025.13(8), mean: 1126.42, max: 1236.49
Date: 02-06 at 11:16:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1015.61(8), mean: 1087.94, max: 1169.03
Date: 02-06 at 11:18:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.96(8), mean: 1048.21, max: 1106.89
Date: 02-06 at 11:20:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.96(8), mean: 1061.39, max: 1131.38
Date: 02-06 at 11:21:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.96(8), mean: 1056.34, max: 1108.28
Date: 02-06 at 11:23:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.41(8), mean: 1028.43, max: 1064.86
Date: 02-06 at 11:24:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 992.61(8), mean: 1051.07, max: 1077.28
Date: 02-06 at 11:25:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 991.54(8), mean: 1027.71, max: 1086.06
Date: 02-06 at 11:27:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 987.91(8), mean: 1011.86, max: 1031.78
Date: 02-06 at 11:29:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.08(8), mean: 1026.05, max: 1073.60
Date: 02-06 at 11:30:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.08(8), mean: 1048.42, max: 1100.41
Date: 02-06 at 11:32:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.08(8), mean: 1041.28, max: 1107.44
Date: 02-06 at 11:33:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 970.75(8), mean: 993.87, max: 1030.56
Date: 02-06 at 11:35:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.47(8), mean: 997.77, max: 1045.04
Date: 02-06 at 11:36:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.47(8), mean: 1000.49, max: 1029.35
Date: 02-06 at 11:38:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 946.62(7), mean: 986.07, max: 1029.35
Date: 02-06 at 11:39:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.17(7), mean: 1018.24, max: 1069.75
Date: 02-06 at 11:41:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 938.75(6), mean: 987.29, max: 1026.05
Date: 02-06 at 11:42:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.65(6), mean: 996.91, max: 1062.84
Date: 02-06 at 11:44:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.65(6), mean: 980.94, max: 1012.20
Date: 02-06 at 11:45:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.65(6), mean: 987.90, max: 1030.90
Date: 02-06 at 11:46:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.65(6), mean: 989.36, max: 1041.03
Date: 02-06 at 11:48:07, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 947.90, max: 961.00
Date: 02-06 at 11:49:33, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 949.34, max: 990.10
Date: 02-06 at 11:50:53, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 947.03, max: 955.46
Date: 02-06 at 11:52:02, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 938.81, max: 954.94
Date: 02-06 at 11:53:18, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 939.33, max: 966.54
Date: 02-06 at 11:54:38, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 2114.78, max: 2608.00
Date: 02-06 at 11:55:58, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 1152.87, max: 2023.12
Date: 02-06 at 11:57:28, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 1061.38, max: 1186.87
Date: 02-06 at 11:58:38, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 1097.32, max: 1233.08
Date: 02-06 at 11:59:52, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 2297.41, max: 2773.61
Date: 02-06 at 12:01:30, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 937.39(6), mean: 1202.86, max: 2413.59
