Date: 07-23 at 12:20:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 871.17(4), mean: 3011.87, max: 3991.58
Date: 07-23 at 12:20:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 764.75(4), mean: 1781.38, max: 2852.09
Date: 07-23 at 12:21:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.33(4), mean: 1424.84, max: 2472.62
Date: 07-23 at 12:22:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 760.94(4), mean: 1041.83, max: 1864.89
Date: 07-23 at 12:22:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.53(4), mean: 898.60, max: 1065.23
Date: 07-23 at 12:23:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.45(4), mean: 893.28, max: 1135.48
Date: 07-23 at 12:23:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 744.65(4), mean: 759.61, max: 807.85
Date: 07-23 at 12:24:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.42(4), mean: 796.37, max: 893.43
Date: 07-23 at 12:24:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.42(4), mean: 754.87, max: 880.36
Date: 07-23 at 12:25:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.42(4), mean: 743.01, max: 766.76
Date: 07-23 at 12:25:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 708.71(4), mean: 738.76, max: 747.21
Date: 07-23 at 12:25:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 702.25(4), mean: 754.82, max: 764.88
Date: 07-23 at 12:26:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 791.82, max: 804.65
Date: 07-23 at 12:27:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 815.63, max: 830.16
Date: 07-23 at 12:27:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 760.59, max: 773.25
Date: 07-23 at 12:27:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 701.29, max: 705.86
Date: 07-23 at 12:28:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:28:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:29:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:29:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:30:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:30:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:31:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:31:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:32:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:32:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:33:14, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:33:50, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:34:25, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:35:01, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:35:38, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:36:03, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
Date: 07-23 at 12:36:36, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 1833.70, max: 3424.99
Date: 07-23 at 12:37:01, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 835.00, max: 1771.67
Date: 07-23 at 12:37:37, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 801.66, max: 959.62
Date: 07-23 at 12:38:05, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 722.83, max: 759.58
Date: 07-23 at 12:38:38, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 716.51, max: 758.84
Date: 07-23 at 12:39:13, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.59(4), mean: 700.59, max: 700.59
