Date: 12-27 at 22:40:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1092.89(5), mean: 3519.22, max: 4281.42
Date: 12-27 at 22:41:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 858.72(4), mean: 2318.76, max: 2964.95
Date: 12-27 at 22:41:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.61(4), mean: 1660.62, max: 2174.77
Date: 12-27 at 22:42:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.72(4), mean: 1105.07, max: 1495.02
Date: 12-27 at 22:42:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 743.20(4), mean: 1185.89, max: 1580.20
Date: 12-27 at 22:43:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 720.23(4), mean: 771.90, max: 792.37
Date: 12-27 at 22:44:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 720.23(4), mean: 837.05, max: 862.23
Date: 12-27 at 22:44:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 720.23(4), mean: 771.52, max: 818.21
Date: 12-27 at 22:45:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 725.21, max: 762.47
Date: 12-27 at 22:45:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 740.41, max: 779.51
Date: 12-27 at 22:45:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 722.00, max: 765.07
Date: 12-27 at 22:46:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 733.25, max: 787.30
Date: 12-27 at 22:46:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 728.82, max: 731.55
Date: 12-27 at 22:47:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 2465.65, max: 2897.26
Date: 12-27 at 22:48:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 1041.18, max: 1298.98
Date: 12-27 at 22:48:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 936.29, max: 1175.19
Date: 12-27 at 22:49:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 928.99, max: 1187.17
Date: 12-27 at 22:49:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 2517.08, max: 3260.09
Date: 12-27 at 22:50:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.72(4), mean: 964.47, max: 1113.41
