Date: 12-27 at 18:25:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1307.86(4), mean: 3533.55, max: 4281.42
Date: 12-27 at 18:26:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1227.78(4), mean: 2912.03, max: 3506.53
Date: 12-27 at 18:26:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1163.35(4), mean: 2303.54, max: 3094.25
Date: 12-27 at 18:27:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1162.63(4), mean: 1789.14, max: 2256.22
Date: 12-27 at 18:27:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1095.17(6), mean: 1542.59, max: 1978.06
Date: 12-27 at 18:28:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1030.25(6), mean: 1528.30, max: 2005.90
Date: 12-27 at 18:29:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1021.05(6), mean: 1581.75, max: 2054.22
Date: 12-27 at 18:29:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 987.05(5), mean: 1234.06, max: 1565.39
Date: 12-27 at 18:30:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 966.63(7), mean: 1106.06, max: 1195.42
Date: 12-27 at 18:31:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 917.84(6), mean: 1064.73, max: 1177.15
Date: 12-27 at 18:31:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 905.11(6), mean: 1020.43, max: 1147.23
Date: 12-27 at 18:32:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 897.87(6), mean: 948.95, max: 1027.49
Date: 12-27 at 18:33:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 896.86(6), mean: 969.50, max: 1025.53
Date: 12-27 at 18:33:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 896.86(6), mean: 1040.22, max: 1201.63
Date: 12-27 at 18:34:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 893.09(6), mean: 962.67, max: 1059.72
Date: 12-27 at 18:34:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.42(5), mean: 908.39, max: 968.78
Date: 12-27 at 18:35:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 854.57(5), mean: 911.36, max: 965.25
Date: 12-27 at 18:35:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 848.08(5), mean: 900.64, max: 963.20
Date: 12-27 at 18:36:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 889.43, max: 945.20
Date: 12-27 at 18:36:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 883.35, max: 938.51
Date: 12-27 at 18:37:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 940.80, max: 1011.96
Date: 12-27 at 18:38:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 921.43, max: 972.47
Date: 12-27 at 18:38:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 940.53, max: 1024.53
Date: 12-27 at 18:39:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 2352.47, max: 2753.35
Date: 12-27 at 18:39:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 1553.49, max: 2550.71
Date: 12-27 at 18:40:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 1077.58, max: 1272.24
Date: 12-27 at 18:40:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 1089.31, max: 1277.46
Date: 12-27 at 18:41:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 2754.83, max: 3116.82
Date: 12-27 at 18:42:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 835.02(5), mean: 1182.26, max: 2545.09
