Date: 07-23 at 11:34:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1327.02(4), mean: 3520.00, max: 4443.14
Date: 07-23 at 11:35:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1182.39(9), mean: 2270.80, max: 3246.68
Date: 07-23 at 11:35:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 941.50(7), mean: 1828.68, max: 3057.29
Date: 07-23 at 11:36:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 886.61(7), mean: 1861.41, max: 3109.08
Date: 07-23 at 11:37:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 880.00(7), mean: 1876.65, max: 3115.00
Date: 07-23 at 11:38:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.16(6), mean: 1090.93, max: 1251.36
Date: 07-23 at 11:39:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 860.40(6), mean: 1010.28, max: 1155.76
Date: 07-23 at 11:39:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 790.26(5), mean: 984.33, max: 1159.41
Date: 07-23 at 11:40:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 739.10(7), mean: 794.58, max: 865.09
Date: 07-23 at 11:40:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 678.21(5), mean: 778.99, max: 833.20
Date: 07-23 at 11:41:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 669.32(4), mean: 770.34, max: 830.98
Date: 07-23 at 11:41:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 758.43, max: 806.68
Date: 07-23 at 11:42:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 737.45, max: 779.51
Date: 07-23 at 11:43:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 734.70, max: 758.01
Date: 07-23 at 11:43:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 731.20, max: 754.82
Date: 07-23 at 11:44:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 730.29, max: 754.43
Date: 07-23 at 11:44:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 729.61, max: 754.43
Date: 07-23 at 11:44:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 729.61, max: 754.43
Date: 07-23 at 11:45:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 734.19, max: 758.01
Date: 07-23 at 11:45:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 730.79, max: 756.03
Date: 07-23 at 11:46:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 730.04, max: 754.08
Date: 07-23 at 11:46:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 663.86, max: 692.64
Date: 07-23 at 11:47:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 660.69, max: 688.77
Date: 07-23 at 11:48:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:48:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:49:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:49:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:49:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:50:19, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:50:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:51:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 657.00, max: 657.00
Date: 07-23 at 11:51:30, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 1344.61, max: 2381.21
Date: 07-23 at 11:52:06, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 905.58, max: 1836.05
Date: 07-23 at 11:52:32, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.00(4), mean: 686.12, max: 926.02
Date: 07-23 at 11:52:56, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 656.77(4), mean: 663.89, max: 694.50
Date: 07-23 at 11:53:19, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 656.77(4), mean: 663.55, max: 691.86
