Date: 12-27 at 17:29:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1294.91(4), mean: 3573.95, max: 3923.32
Date: 12-27 at 17:30:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1206.13(4), mean: 2831.24, max: 3250.27
Date: 12-27 at 17:30:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1084.81(6), mean: 1761.03, max: 2473.10
Date: 12-27 at 17:31:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1029.27(6), mean: 1486.41, max: 1952.10
Date: 12-27 at 17:32:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1028.53(6), mean: 1363.43, max: 1831.77
Date: 12-27 at 17:32:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1028.53(6), mean: 1299.43, max: 1765.90
Date: 12-27 at 17:33:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1028.53(6), mean: 1308.12, max: 1712.29
Date: 12-27 at 17:34:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1004.54(6), mean: 1189.16, max: 1563.75
Date: 12-27 at 17:34:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1002.19(6), mean: 1105.60, max: 1198.21
Date: 12-27 at 17:35:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1000.28(6), mean: 1080.74, max: 1156.83
Date: 12-27 at 17:36:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 997.90(6), mean: 1179.96, max: 1376.02
Date: 12-27 at 17:36:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 997.90(6), mean: 1071.87, max: 1181.72
Date: 12-27 at 17:37:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 997.90(6), mean: 1102.62, max: 1249.56
Date: 12-27 at 17:38:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 961.42(6), mean: 1062.88, max: 1160.39
Date: 12-27 at 17:38:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 951.80(6), mean: 1123.62, max: 1237.87
Date: 12-27 at 17:39:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 951.80(6), mean: 1163.69, max: 1280.81
Date: 12-27 at 17:40:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 951.80(6), mean: 1125.02, max: 1275.51
Date: 12-27 at 17:40:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 938.63(6), mean: 1037.67, max: 1177.09
Date: 12-27 at 17:41:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1017.83, max: 1157.80
Date: 12-27 at 17:42:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 988.95, max: 1078.83
Date: 12-27 at 17:42:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1002.90, max: 1078.83
Date: 12-27 at 17:43:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 991.40, max: 1078.83
Date: 12-27 at 17:44:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1010.39, max: 1078.83
Date: 12-27 at 17:45:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 3240.74, max: 3805.09
Date: 12-27 at 17:46:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1448.64, max: 3714.17
Date: 12-27 at 17:46:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1450.82, max: 3448.52
Date: 12-27 at 17:47:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1386.17, max: 2548.09
Date: 12-27 at 17:48:10, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 3211.45, max: 3730.75
Date: 12-27 at 17:48:39, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.92(6), mean: 1217.67, max: 2570.82
