Date: 12-27 at 18:02:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1095.94(4), mean: 3470.52, max: 4004.81
Date: 12-27 at 18:03:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 991.64(4), mean: 2964.57, max: 3453.69
Date: 12-27 at 18:04:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 919.30(4), mean: 2010.44, max: 2787.86
Date: 12-27 at 18:04:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 896.36(4), mean: 1459.57, max: 2020.93
Date: 12-27 at 18:05:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 895.45(6), mean: 1270.69, max: 1837.65
Date: 12-27 at 18:05:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 892.26(6), mean: 960.25, max: 1055.71
Date: 12-27 at 18:06:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 892.26(6), mean: 929.95, max: 997.13
Date: 12-27 at 18:06:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 913.41, max: 990.21
Date: 12-27 at 18:07:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 886.72, max: 951.83
Date: 12-27 at 18:08:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 887.42, max: 987.56
Date: 12-27 at 18:08:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 877.06, max: 923.64
Date: 12-27 at 18:09:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 870.43, max: 888.90
Date: 12-27 at 18:10:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 2551.00, max: 3040.72
Date: 12-27 at 18:10:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 1053.69, max: 1153.83
Date: 12-27 at 18:11:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 921.27, max: 1001.12
Date: 12-27 at 18:12:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.26(6), mean: 971.70, max: 1028.06
Date: 12-27 at 18:12:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.90(6), mean: 2987.67, max: 3676.34
Date: 12-27 at 18:13:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 788.46(6), mean: 1170.80, max: 1325.41
