Date: 12-27 at 20:05:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1178.22(4), mean: 3465.51, max: 4004.81
Date: 12-27 at 20:05:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1089.62(4), mean: 2729.56, max: 3227.50
Date: 12-27 at 20:06:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1012.09(8), mean: 2542.39, max: 3193.77
Date: 12-27 at 20:07:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 889.23(7), mean: 2199.67, max: 3016.98
Date: 12-27 at 20:07:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.36(7), mean: 1681.72, max: 2331.81
Date: 12-27 at 20:08:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 843.96(7), mean: 1605.77, max: 2317.48
Date: 12-27 at 20:09:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 821.41(7), mean: 1626.16, max: 2289.16
Date: 12-27 at 20:09:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 819.71(7), mean: 1633.17, max: 2302.41
Date: 12-27 at 20:10:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 819.60(7), mean: 1646.03, max: 2326.98
Date: 12-27 at 20:11:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 819.60(7), mean: 969.46, max: 1047.81
Date: 12-27 at 20:11:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 819.60(7), mean: 952.14, max: 1036.81
Date: 12-27 at 20:12:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 804.11(7), mean: 897.09, max: 1071.70
Date: 12-27 at 20:13:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 801.19(7), mean: 892.55, max: 983.70
Date: 12-27 at 20:13:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 801.19(7), mean: 919.17, max: 1016.73
Date: 12-27 at 20:14:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 801.19(7), mean: 840.76, max: 906.13
Date: 12-27 at 20:15:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 801.19(7), mean: 827.53, max: 873.78
Date: 12-27 at 20:15:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 813.74, max: 873.78
Date: 12-27 at 20:16:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 806.71, max: 873.78
Date: 12-27 at 20:17:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 806.02, max: 873.78
Date: 12-27 at 20:17:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 806.02, max: 873.78
Date: 12-27 at 20:18:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 833.57, max: 905.59
Date: 12-27 at 20:19:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 3075.22, max: 3600.87
Date: 12-27 at 20:20:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.97(7), mean: 1113.88, max: 2710.28
