Date: 12-27 at 20:32:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1149.02(4), mean: 3371.59, max: 3954.56
Date: 12-27 at 20:32:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1038.79(4), mean: 2662.65, max: 3209.53
Date: 12-27 at 20:33:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1015.09(4), mean: 2284.26, max: 2828.83
Date: 12-27 at 20:33:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 948.05(6), mean: 1518.46, max: 2058.20
Date: 12-27 at 20:34:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 888.73(6), mean: 1287.78, max: 1840.16
Date: 12-27 at 20:34:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 840.54(6), mean: 1030.08, max: 1157.13
Date: 12-27 at 20:35:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 823.49(6), mean: 867.64, max: 946.66
Date: 12-27 at 20:36:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 838.15, max: 906.01
Date: 12-27 at 20:36:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 880.87, max: 959.43
Date: 12-27 at 20:37:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 932.36, max: 997.41
Date: 12-27 at 20:37:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 855.85, max: 914.97
Date: 12-27 at 20:38:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 905.72, max: 985.62
Date: 12-27 at 20:38:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 2468.68, max: 2818.90
Date: 12-27 at 20:39:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.35(5), mean: 1353.93, max: 2332.91
Date: 12-27 at 20:39:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 790.79(6), mean: 923.25, max: 1061.74
Date: 12-27 at 20:40:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 789.26(6), mean: 900.50, max: 986.65
Date: 12-27 at 20:41:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 780.47, max: 838.85
Date: 12-27 at 20:41:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 798.91, max: 849.23
Date: 12-27 at 20:42:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 749.47, max: 768.39
Date: 12-27 at 20:42:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 749.76, max: 782.67
Date: 12-27 at 20:43:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 738.58, max: 765.66
Date: 12-27 at 20:43:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 2422.42, max: 2792.90
Date: 12-27 at 20:44:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 946.37, max: 1909.65
Date: 12-27 at 20:45:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 919.63, max: 1381.22
Date: 12-27 at 20:45:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.42(5), mean: 802.60, max: 861.74
Date: 12-27 at 20:46:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.04(6), mean: 2307.62, max: 2797.65
Date: 12-27 at 20:46:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 718.76(6), mean: 948.98, max: 1220.65
