Date: 12-27 at 20:59:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1118.89(4), mean: 3369.58, max: 3954.56
Date: 12-27 at 21:00:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 986.13(4), mean: 3060.20, max: 3624.08
Date: 12-27 at 21:00:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 956.10(4), mean: 2961.16, max: 3659.33
Date: 12-27 at 21:01:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 955.83(4), mean: 2938.27, max: 3546.94
Date: 12-27 at 21:01:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 955.83(4), mean: 1838.07, max: 2251.27
Date: 12-27 at 21:02:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 955.83(4), mean: 1040.72, max: 1113.49
Date: 12-27 at 21:02:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 887.48(6), mean: 949.05, max: 1057.34
Date: 12-27 at 21:03:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.80(5), mean: 862.40, max: 930.05
Date: 12-27 at 21:04:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 874.04, max: 938.10
Date: 12-27 at 21:04:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 868.59, max: 944.27
Date: 12-27 at 21:05:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 824.69, max: 917.40
Date: 12-27 at 21:05:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 816.82, max: 833.74
Date: 12-27 at 21:06:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 809.56, max: 832.83
Date: 12-27 at 21:07:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 2907.14, max: 3230.69
Date: 12-27 at 21:07:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 1278.08, max: 2419.16
Date: 12-27 at 21:08:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 1020.74, max: 1156.93
Date: 12-27 at 21:08:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 799.33(5), mean: 972.93, max: 1222.63
Date: 12-27 at 21:09:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 776.05(5), mean: 2675.95, max: 3188.32
Date: 12-27 at 21:10:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 770.81(5), mean: 1506.07, max: 2686.64
