Date: 12-27 at 21:34:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1042.98(4), mean: 3459.84, max: 4004.81
Date: 12-27 at 21:34:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 923.98(4), mean: 2905.92, max: 3443.78
Date: 12-27 at 21:35:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 890.95(4), mean: 2907.97, max: 3417.97
Date: 12-27 at 21:36:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 869.80(4), mean: 2941.82, max: 3455.75
Date: 12-27 at 21:36:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.54(4), mean: 1798.78, max: 2244.00
Date: 12-27 at 21:37:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.60(4), mean: 934.27, max: 978.92
Date: 12-27 at 21:37:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 855.63(4), mean: 949.95, max: 1026.64
Date: 12-27 at 21:38:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 854.01(4), mean: 907.86, max: 987.05
Date: 12-27 at 21:38:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 825.75(5), mean: 859.62, max: 887.36
Date: 12-27 at 21:39:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 788.64(4), mean: 853.44, max: 887.36
Date: 12-27 at 21:39:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 854.02, max: 887.36
Date: 12-27 at 21:40:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 828.14, max: 862.32
Date: 12-27 at 21:40:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 811.02, max: 821.13
Date: 12-27 at 21:41:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 808.42, max: 820.92
Date: 12-27 at 21:41:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 786.80, max: 801.37
Date: 12-27 at 21:42:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 2557.69, max: 3189.37
Date: 12-27 at 21:42:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 1186.23, max: 2234.31
Date: 12-27 at 21:43:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 785.66(4), mean: 954.73, max: 1351.34
Date: 12-27 at 21:43:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 795.54, max: 861.50
Date: 12-27 at 21:44:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 784.51, max: 795.08
Date: 12-27 at 21:44:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 809.72, max: 822.47
Date: 12-27 at 21:45:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 796.68, max: 802.41
Date: 12-27 at 21:45:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 780.94, max: 781.32
Date: 12-27 at 21:46:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 2484.25, max: 3017.68
Date: 12-27 at 21:46:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 1022.82, max: 2368.84
Date: 12-27 at 21:47:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 948.63, max: 1412.11
Date: 12-27 at 21:48:10, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 780.92(5), mean: 965.96, max: 1434.89
Date: 12-27 at 21:48:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 777.51(6), mean: 2559.90, max: 3177.47
Date: 12-27 at 21:49:23, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.97(6), mean: 1239.89, max: 2531.26
