Date: 12-27 at 20:47:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1207.76(4), mean: 3479.14, max: 4004.81
Date: 12-27 at 20:48:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1045.00(4), mean: 3059.53, max: 3754.06
Date: 12-27 at 20:48:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 941.48(4), mean: 1914.46, max: 2598.86
Date: 12-27 at 20:49:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 920.74(4), mean: 1913.17, max: 2531.86
Date: 12-27 at 20:49:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 830.80(6), mean: 995.78, max: 1254.78
Date: 12-27 at 20:50:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 771.66(6), mean: 969.89, max: 1258.99
Date: 12-27 at 20:50:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.13(6), mean: 863.85, max: 1008.13
Date: 12-27 at 20:51:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 712.29(6), mean: 809.83, max: 937.62
Date: 12-27 at 20:52:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 800.54, max: 911.46
Date: 12-27 at 20:53:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 802.59, max: 931.82
Date: 12-27 at 20:53:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 819.91, max: 949.01
Date: 12-27 at 20:54:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 755.51, max: 836.92
Date: 12-27 at 20:55:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 710.60, max: 720.70
Date: 12-27 at 20:55:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 3168.97, max: 3753.28
Date: 12-27 at 20:56:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 1141.89, max: 2744.20
Date: 12-27 at 20:57:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 1114.29, max: 2583.15
Date: 12-27 at 20:57:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 937.72, max: 1624.73
Date: 12-27 at 20:58:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 2517.80, max: 3134.80
Date: 12-27 at 20:58:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 709.47(6), mean: 1036.95, max: 1240.39
