Date: 12-27 at 22:20:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1283.25(4), mean: 3531.91, max: 4281.42
Date: 12-27 at 22:20:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1148.68(4), mean: 3103.69, max: 3865.91
Date: 12-27 at 22:21:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1066.48(4), mean: 2599.15, max: 3221.96
Date: 12-27 at 22:21:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1064.84(4), mean: 1184.95, max: 1288.67
Date: 12-27 at 22:22:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1064.84(4), mean: 1290.35, max: 1466.94
Date: 12-27 at 22:23:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 937.62(7), mean: 1059.30, max: 1161.52
Date: 12-27 at 22:23:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 852.66(7), mean: 1058.27, max: 1170.97
Date: 12-27 at 22:24:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 838.25(7), mean: 994.49, max: 1140.45
Date: 12-27 at 22:24:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.26(7), mean: 1030.52, max: 1175.40
Date: 12-27 at 22:25:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 748.46(6), mean: 870.97, max: 995.98
Date: 12-27 at 22:26:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 886.63, max: 1028.93
Date: 12-27 at 22:26:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 855.15, max: 930.06
Date: 12-27 at 22:27:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 853.85, max: 954.14
Date: 12-27 at 22:28:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 807.81, max: 923.83
Date: 12-27 at 22:28:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 871.78, max: 1012.96
Date: 12-27 at 22:29:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 2605.23, max: 3158.95
Date: 12-27 at 22:30:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 1133.71, max: 2419.55
Date: 12-27 at 22:30:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 1081.80, max: 2025.39
Date: 12-27 at 22:31:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.12(6), mean: 918.21, max: 1216.80
Date: 12-27 at 22:31:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 711.67(5), mean: 2307.64, max: 2673.78
Date: 12-27 at 22:32:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.11(5), mean: 1061.45, max: 1973.47
