Date: 12-27 at 23:05:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1154.60(5), mean: 3523.33, max: 4281.42
Date: 12-27 at 23:05:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 989.43(5), mean: 3208.83, max: 3902.30
Date: 12-27 at 23:06:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 975.95(5), mean: 2898.44, max: 3878.09
Date: 12-27 at 23:07:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 956.87(5), mean: 2678.23, max: 3510.29
Date: 12-27 at 23:07:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 932.16(5), mean: 1563.92, max: 2266.13
Date: 12-27 at 23:08:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 927.27(5), mean: 1016.26, max: 1082.54
Date: 12-27 at 23:08:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 890.45(5), mean: 962.79, max: 1051.11
Date: 12-27 at 23:09:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 868.93(5), mean: 986.22, max: 1093.57
Date: 12-27 at 23:09:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 942.81, max: 1025.03
Date: 12-27 at 23:10:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 918.66, max: 963.84
Date: 12-27 at 23:11:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 905.23, max: 932.62
Date: 12-27 at 23:11:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 910.65, max: 949.25
Date: 12-27 at 23:12:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 909.36, max: 930.43
Date: 12-27 at 23:12:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 3011.99, max: 3450.76
Date: 12-27 at 23:13:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 1578.18, max: 3085.81
Date: 12-27 at 23:14:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 1017.27, max: 1207.67
Date: 12-27 at 23:14:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 1007.09, max: 1114.39
Date: 12-27 at 23:15:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 2683.32, max: 3113.32
Date: 12-27 at 23:15:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 863.98(5), mean: 949.54, max: 1051.17
