Date: 03-07 at 03:09:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1532.54(15), mean: 2080.86, max: 2251.49
Date: 03-07 at 03:09:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1418.65(15), mean: 2092.67, max: 2295.18
Date: 03-07 at 03:09:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1342.83(15), mean: 1870.72, max: 2323.00
Date: 03-07 at 03:10:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1325.67(15), mean: 1822.64, max: 2280.24
Date: 03-07 at 03:10:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1310.29(14), mean: 1849.09, max: 2284.56
Date: 03-07 at 03:10:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1292.34(14), mean: 1463.94, max: 1595.73
Date: 03-07 at 03:11:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1288.17(14), mean: 1453.91, max: 1616.76
Date: 03-07 at 03:11:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1276.22(14), mean: 1467.02, max: 1589.70
Date: 03-07 at 03:11:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1271.66(14), mean: 1461.82, max: 1616.08
Date: 03-07 at 03:12:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1264.63(14), mean: 1502.09, max: 1649.99
Date: 03-07 at 03:12:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1263.69(14), mean: 1396.57, max: 1487.56
Date: 03-07 at 03:12:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1263.69(14), mean: 1425.79, max: 1525.27
Date: 03-07 at 03:12:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1263.69(14), mean: 1464.99, max: 1581.50
Date: 03-07 at 03:13:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1263.69(14), mean: 1410.62, max: 1568.93
Date: 03-07 at 03:13:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1263.69(14), mean: 1399.90, max: 1612.72
Date: 03-07 at 03:13:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.22(14), mean: 1983.40, max: 2201.88
Date: 03-07 at 03:14:15, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1997.39, max: 2231.75
Date: 03-07 at 03:14:35, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1825.04, max: 2214.68
Date: 03-07 at 03:14:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1716.89, max: 2151.32
Date: 03-07 at 03:15:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1491.55, max: 1634.16
Date: 03-07 at 03:15:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1515.75, max: 1696.93
Date: 03-07 at 03:15:56, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1971.20, max: 2201.88
Date: 03-07 at 03:16:15, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1907.64, max: 2168.11
Date: 03-07 at 03:16:34, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1917.85, max: 2166.98
Date: 03-07 at 03:16:53, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1862.04, max: 2179.05
Date: 03-07 at 03:17:19, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 1991.63, max: 2201.88
Date: 03-07 at 03:17:36, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 1261.10(14), mean: 2002.72, max: 2202.93
