Date: 01-22 at 20:12:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1480.87(14), mean: 3490.23, max: 3865.33
Date: 01-22 at 20:13:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1228.35(14), mean: 2923.06, max: 3710.59
Date: 01-22 at 20:14:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1182.17(13), mean: 2949.75, max: 3707.64
Date: 01-22 at 20:15:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1176.27(13), mean: 1407.76, max: 1555.77
Date: 01-22 at 20:15:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1169.51(14), mean: 1316.03, max: 1467.02
Date: 01-22 at 20:16:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1055.19(13), mean: 1321.97, max: 1494.16
Date: 01-22 at 20:17:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1212.81, max: 1492.42
Date: 01-22 at 20:18:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1198.42, max: 1466.63
Date: 01-22 at 20:19:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1160.00, max: 1238.32
Date: 01-22 at 20:19:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1136.83, max: 1286.44
Date: 01-22 at 20:20:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1103.83, max: 1167.23
Date: 01-22 at 20:21:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1278.26, max: 1650.87
Date: 01-22 at 20:22:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1257.70, max: 1605.03
Date: 01-22 at 20:23:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.83(13), mean: 1202.65, max: 1663.51
Date: 01-22 at 20:24:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1031.70(12), mean: 1141.02, max: 1342.90
Date: 01-22 at 20:24:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.33(12), mean: 1101.15, max: 1193.65
Date: 01-22 at 20:25:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1002.99(12), mean: 1070.55, max: 1164.79
Date: 01-22 at 20:26:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 998.43(12), mean: 1050.57, max: 1119.40
Date: 01-22 at 20:27:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.69(11), mean: 1062.91, max: 1143.41
Date: 01-22 at 20:28:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.69(11), mean: 1044.32, max: 1110.55
Date: 01-22 at 20:29:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.69(11), mean: 1041.11, max: 1135.39
Date: 01-22 at 20:29:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.69(11), mean: 1033.89, max: 1117.01
Date: 01-22 at 20:30:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.69(11), mean: 1052.19, max: 1099.26
Date: 01-22 at 20:31:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.69(11), mean: 1263.67, max: 1607.36
Date: 01-22 at 20:32:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.49(11), mean: 1055.57, max: 1152.10
