Date: 01-22 at 22:29:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1333.14(14), mean: 3542.14, max: 4006.33
Date: 01-22 at 22:30:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1288.93(14), mean: 2686.11, max: 3601.85
Date: 01-22 at 22:31:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1156.59(13), mean: 2501.33, max: 3379.70
Date: 01-22 at 22:32:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1120.67(16), mean: 1880.84, max: 2911.14
Date: 01-22 at 22:32:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.85(14), mean: 1867.43, max: 2897.41
Date: 01-22 at 22:33:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.70(13), mean: 1475.44, max: 2933.68
Date: 01-22 at 22:34:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.65(12), mean: 1391.52, max: 2815.81
Date: 01-22 at 22:35:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1143.66, max: 2516.32
Date: 01-22 at 22:36:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1034.46, max: 1195.58
Date: 01-22 at 22:36:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1018.11, max: 1211.31
Date: 01-22 at 22:37:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 990.93, max: 1103.35
Date: 01-22 at 22:38:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 979.15, max: 1099.70
Date: 01-22 at 22:39:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 972.63, max: 1099.70
Date: 01-22 at 22:40:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 972.58, max: 1099.70
Date: 01-22 at 22:41:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 951.78, max: 1070.93
Date: 01-22 at 22:42:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1131.07, max: 1621.79
Date: 01-22 at 22:42:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1021.04, max: 1374.04
Date: 01-22 at 22:43:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1002.84, max: 1256.24
Date: 01-22 at 22:44:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 936.67, max: 1233.12
Date: 01-22 at 22:45:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 990.97, max: 1252.37
Date: 01-22 at 22:46:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.59, max: 1168.86
