Date: 01-22 at 20:59:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1441.15(13), mean: 3103.06, max: 3764.76
Date: 01-22 at 21:00:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1188.91(13), mean: 2904.45, max: 3521.31
Date: 01-22 at 21:01:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1173.47(13), mean: 2632.34, max: 3510.84
Date: 01-22 at 21:02:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.33(12), mean: 2419.43, max: 3311.52
Date: 01-22 at 21:02:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.61(12), mean: 1279.48, max: 1429.36
Date: 01-22 at 21:03:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.04(12), mean: 1254.14, max: 1447.30
Date: 01-22 at 21:04:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 943.43(12), mean: 1126.57, max: 1345.81
Date: 01-22 at 21:05:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.47(11), mean: 1031.80, max: 1193.01
Date: 01-22 at 21:06:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.10(11), mean: 1003.81, max: 1122.74
Date: 01-22 at 21:06:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 973.38, max: 1139.52
Date: 01-22 at 21:07:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.83, max: 1013.86
Date: 01-22 at 21:08:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 898.82, max: 995.40
Date: 01-22 at 21:09:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.16, max: 929.10
Date: 01-22 at 21:09:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.14, max: 928.76
Date: 01-22 at 21:10:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.90, max: 930.99
Date: 01-22 at 21:11:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 942.77, max: 1224.12
Date: 01-22 at 21:12:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.32, max: 1140.04
Date: 01-22 at 21:12:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.36, max: 1009.54
Date: 01-22 at 21:13:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.97, max: 961.49
Date: 01-22 at 21:14:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 849.16, max: 953.33
Date: 01-22 at 21:15:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.89, max: 957.54
