Date: 01-23 at 01:54:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1537.28(14), mean: 3278.33, max: 3875.02
Date: 01-23 at 01:55:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1423.88(13), mean: 3215.01, max: 3862.99
Date: 01-23 at 01:55:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1277.43(13), mean: 2615.12, max: 3532.67
Date: 01-23 at 01:56:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1213.29(13), mean: 2559.39, max: 3440.33
Date: 01-23 at 01:57:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.84(15), mean: 1279.35, max: 1426.29
Date: 01-23 at 01:58:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.86(13), mean: 1128.46, max: 1350.21
Date: 01-23 at 01:59:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.19(12), mean: 1178.18, max: 1429.80
Date: 01-23 at 01:59:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.19(12), mean: 1102.48, max: 1240.38
Date: 01-23 at 02:00:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.19(12), mean: 1061.80, max: 1181.61
Date: 01-23 at 02:01:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.21(12), mean: 1057.39, max: 1166.32
Date: 01-23 at 02:02:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 905.53(11), mean: 1012.34, max: 1125.39
Date: 01-23 at 02:02:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 905.53(11), mean: 1026.80, max: 1161.92
Date: 01-23 at 02:03:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.71(11), mean: 996.94, max: 1094.95
Date: 01-23 at 02:04:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.64(11), mean: 944.42, max: 1034.24
Date: 01-23 at 02:05:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 924.79, max: 982.61
Date: 01-23 at 02:05:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 973.75, max: 1029.08
Date: 01-23 at 02:06:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 897.93, max: 953.29
Date: 01-23 at 02:07:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 894.20, max: 953.29
Date: 01-23 at 02:08:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 883.30, max: 907.15
Date: 01-23 at 02:09:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 878.97, max: 896.62
Date: 01-23 at 02:09:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 877.70, max: 877.70
Date: 01-23 at 02:10:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 877.70, max: 877.70
Date: 01-23 at 02:11:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 877.70, max: 877.70
Date: 01-23 at 02:12:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 894.15, max: 1077.19
Date: 01-23 at 02:13:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.21, max: 983.99
