Date: 01-22 at 22:46:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1394.30(13), mean: 3549.17, max: 4001.13
Date: 01-22 at 22:47:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1266.30(13), mean: 3461.51, max: 3949.54
Date: 01-22 at 22:48:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1254.56(13), mean: 3363.16, max: 3893.52
Date: 01-22 at 22:49:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1231.00(13), mean: 3209.57, max: 3679.02
Date: 01-22 at 22:50:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1231.00(13), mean: 1407.76, max: 1530.11
Date: 01-22 at 22:51:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.76(13), mean: 1225.45, max: 1347.69
Date: 01-22 at 22:51:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.24(14), mean: 1136.26, max: 1231.00
Date: 01-22 at 22:52:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.81(13), mean: 1096.11, max: 1188.05
Date: 01-22 at 22:53:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.45(12), mean: 1067.15, max: 1161.11
Date: 01-22 at 22:54:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.45(12), mean: 1011.94, max: 1140.57
Date: 01-22 at 22:54:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.29(12), mean: 1000.40, max: 1113.21
Date: 01-22 at 22:55:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.01(12), mean: 989.83, max: 1075.08
Date: 01-22 at 22:56:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 982.29, max: 1075.08
Date: 01-22 at 22:57:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 1038.99, max: 1119.53
Date: 01-22 at 22:58:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 1010.02, max: 1118.94
Date: 01-22 at 22:58:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 973.50, max: 1076.64
Date: 01-22 at 22:59:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 1021.38, max: 1146.08
Date: 01-22 at 23:00:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 1090.25, max: 1407.98
Date: 01-22 at 23:01:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 1006.37, max: 1264.84
Date: 01-22 at 23:01:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 959.20, max: 1019.70
Date: 01-22 at 23:02:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 942.04, max: 994.89
Date: 01-22 at 23:03:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 994.21, max: 1415.84
Date: 01-22 at 23:04:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.51(11), mean: 995.67, max: 1422.34
