Date: 01-23 at 04:29:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1599.15(13), mean: 3407.92, max: 4032.10
Date: 01-23 at 04:29:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1327.65(13), mean: 3239.45, max: 3827.27
Date: 01-23 at 04:30:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1263.91(13), mean: 3214.77, max: 3832.80
Date: 01-23 at 04:31:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1263.80(13), mean: 3025.23, max: 3572.82
Date: 01-23 at 04:32:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1248.98(13), mean: 2594.09, max: 3425.97
Date: 01-23 at 04:32:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1219.31(15), mean: 2402.46, max: 3293.26
Date: 01-23 at 04:33:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1107.87(14), mean: 2214.59, max: 3176.54
Date: 01-23 at 04:34:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1095.26(14), mean: 1669.20, max: 2809.47
Date: 01-23 at 04:35:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1090.52(14), mean: 1386.35, max: 2500.70
Date: 01-23 at 04:36:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.40(13), mean: 1223.30, max: 1478.30
Date: 01-23 at 04:37:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.07(13), mean: 1253.36, max: 1478.20
Date: 01-23 at 04:38:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.54(13), mean: 1102.86, max: 1187.88
Date: 01-23 at 04:38:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.92(12), mean: 1065.55, max: 1210.82
Date: 01-23 at 04:39:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.66(12), mean: 1047.10, max: 1132.93
Date: 01-23 at 04:40:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.66(12), mean: 1042.28, max: 1133.05
Date: 01-23 at 04:41:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.66(12), mean: 1028.34, max: 1132.34
Date: 01-23 at 04:42:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.16(12), mean: 964.73, max: 1014.15
Date: 01-23 at 04:42:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.65(11), mean: 993.92, max: 1081.58
Date: 01-23 at 04:43:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 959.79, max: 1007.40
Date: 01-23 at 04:44:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 945.73, max: 996.67
Date: 01-23 at 04:45:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 869.51(11), mean: 924.58, max: 973.73
Date: 01-23 at 04:45:55, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 922.44, max: 973.73
Date: 01-23 at 04:46:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.47(11), mean: 922.25, max: 973.73
Date: 01-23 at 04:47:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.13(11), mean: 922.23, max: 973.73
