Date: 01-23 at 04:06:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1479.42(13), mean: 3455.47, max: 3879.69
Date: 01-23 at 04:07:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1281.67(13), mean: 3361.29, max: 3767.53
Date: 01-23 at 04:08:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1231.18(12), mean: 3204.91, max: 3637.81
Date: 01-23 at 04:09:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1221.06(12), mean: 2759.84, max: 3235.94
Date: 01-23 at 04:09:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1221.06(12), mean: 2430.90, max: 3044.99
Date: 01-23 at 04:10:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1221.06(12), mean: 2125.72, max: 3000.49
Date: 01-23 at 04:11:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1143.13(13), mean: 1582.58, max: 2633.52
Date: 01-23 at 04:12:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.10(15), mean: 1180.28, max: 1348.66
Date: 01-23 at 04:13:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.17(14), mean: 1207.39, max: 1393.13
Date: 01-23 at 04:14:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.83(13), mean: 1123.68, max: 1271.60
Date: 01-23 at 04:14:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.15(13), mean: 1073.90, max: 1178.08
Date: 01-23 at 04:15:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.68(12), mean: 1032.56, max: 1161.32
Date: 01-23 at 04:16:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.19(11), mean: 997.22, max: 1188.08
Date: 01-23 at 04:17:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.77(11), mean: 993.08, max: 1208.75
Date: 01-23 at 04:17:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.32(11), mean: 1002.68, max: 1228.75
Date: 01-23 at 04:18:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.32(11), mean: 944.56, max: 1044.06
Date: 01-23 at 04:19:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.32(11), mean: 971.74, max: 1075.69
Date: 01-23 at 04:20:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 938.06, max: 1037.38
Date: 01-23 at 04:21:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 935.48, max: 1033.50
Date: 01-23 at 04:21:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 928.89, max: 1033.50
Date: 01-23 at 04:22:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 929.28, max: 1033.17
Date: 01-23 at 04:23:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.23, max: 1032.11
Date: 01-23 at 04:24:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 944.21, max: 1128.90
Date: 01-23 at 04:25:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 923.26, max: 1096.96
Date: 01-23 at 04:25:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 922.70, max: 1100.35
Date: 01-23 at 04:26:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 908.25, max: 972.08
Date: 01-23 at 04:27:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 943.41, max: 1198.60
Date: 01-23 at 04:28:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 939.98, max: 1165.90
