Date: 01-23 at 05:27:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1503.71(14), mean: 3455.05, max: 3879.69
Date: 01-23 at 05:28:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1155.01(14), mean: 1468.02, max: 1728.22
Date: 01-23 at 05:29:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1072.60(12), mean: 1456.76, max: 1735.67
Date: 01-23 at 05:29:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1055.61(12), mean: 1420.60, max: 1700.63
Date: 01-23 at 05:30:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.83(12), mean: 1373.18, max: 1694.98
Date: 01-23 at 05:31:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.84(12), mean: 1195.60, max: 1505.32
Date: 01-23 at 05:32:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.84(12), mean: 1096.45, max: 1250.78
Date: 01-23 at 05:33:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.34(12), mean: 1116.40, max: 1290.94
Date: 01-23 at 05:34:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1089.26, max: 1294.42
Date: 01-23 at 05:34:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1035.87, max: 1184.14
Date: 01-23 at 05:35:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1023.09, max: 1184.14
Date: 01-23 at 05:36:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1013.58, max: 1184.14
Date: 01-23 at 05:37:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1013.40, max: 1184.14
Date: 01-23 at 05:38:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1135.71, max: 1344.95
Date: 01-23 at 05:38:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.20(12), mean: 1104.78, max: 1300.17
Date: 01-23 at 05:39:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.93(11), mean: 1027.70, max: 1256.07
Date: 01-23 at 05:40:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.93(11), mean: 991.21, max: 1256.57
Date: 01-23 at 05:41:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.93(11), mean: 964.88, max: 1008.52
Date: 01-23 at 05:41:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 961.25, max: 1008.52
Date: 01-23 at 05:42:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 952.91, max: 1008.52
Date: 01-23 at 05:43:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 973.43, max: 1041.65
Date: 01-23 at 05:44:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 966.05, max: 1042.88
Date: 01-23 at 05:45:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 945.94, max: 991.65
Date: 01-23 at 05:45:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 952.73, max: 1192.12
Date: 01-23 at 05:46:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 921.08, max: 983.36
Date: 01-23 at 05:47:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 950.75, max: 1016.95
Date: 01-23 at 05:48:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 941.18, max: 1008.98
Date: 01-23 at 05:49:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 1003.96, max: 1425.16
Date: 01-23 at 05:49:53, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 942.78, max: 1030.29
