Date: 01-21 at 20:41:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1485.09(5), mean: 2752.13, max: 3217.44
Date: 01-21 at 20:42:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1320.46(7), mean: 2309.57, max: 2858.21
Date: 01-21 at 20:43:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1283.63(7), mean: 2377.34, max: 2944.72
Date: 01-21 at 20:44:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1282.48(7), mean: 2222.90, max: 2735.84
Date: 01-21 at 20:44:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1282.48(7), mean: 1874.54, max: 2360.10
Date: 01-21 at 20:45:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1239.39(7), mean: 1578.46, max: 2031.45
Date: 01-21 at 20:46:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1223.97(7), mean: 1584.49, max: 1985.75
Date: 01-21 at 20:47:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1223.97(7), mean: 1568.91, max: 1972.57
Date: 01-21 at 20:47:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1223.97(7), mean: 1457.73, max: 1921.24
Date: 01-21 at 20:48:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1223.97(7), mean: 1403.40, max: 1779.89
Date: 01-21 at 20:49:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1213.37(9), mean: 1252.39, max: 1303.71
Date: 01-21 at 20:50:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1197.81(8), mean: 1273.18, max: 1326.81
Date: 01-21 at 20:51:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1196.26(8), mean: 1272.98, max: 1369.60
Date: 01-21 at 20:51:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1196.26(8), mean: 1311.64, max: 1412.45
Date: 01-21 at 20:52:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1196.26(8), mean: 1236.56, max: 1274.30
Date: 01-21 at 20:53:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1196.26(8), mean: 1263.81, max: 1314.33
Date: 01-21 at 20:54:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1196.26(8), mean: 1236.81, max: 1305.52
Date: 01-21 at 20:54:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1166.30(9), mean: 2608.92, max: 3180.44
Date: 01-21 at 20:55:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 2116.81, max: 2844.40
Date: 01-21 at 20:56:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1984.27, max: 2639.13
Date: 01-21 at 20:57:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1979.73, max: 2649.90
Date: 01-21 at 20:57:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1976.97, max: 2653.79
Date: 01-21 at 20:58:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1248.49, max: 1337.80
Date: 01-21 at 20:59:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 2870.46, max: 3391.61
Date: 01-21 at 21:00:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 2042.23, max: 3134.60
Date: 01-21 at 21:01:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1334.52, max: 1428.11
Date: 01-21 at 21:01:46, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1311.81, max: 1458.49
Date: 01-21 at 21:02:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 2787.55, max: 3424.86
Date: 01-21 at 21:03:19, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1147.15(8), mean: 1917.11, max: 3071.67
