Date: 01-21 at 21:04:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1495.72(5), mean: 3021.25, max: 3444.08
Date: 01-21 at 21:04:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1318.36(6), mean: 2516.85, max: 3042.36
Date: 01-21 at 21:05:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1244.23(6), mean: 2253.11, max: 2781.64
Date: 01-21 at 21:06:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.00(6), mean: 2106.59, max: 2570.46
Date: 01-21 at 21:06:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1225.70(6), mean: 2079.58, max: 2540.70
Date: 01-21 at 21:07:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1214.46(6), mean: 2037.87, max: 2574.09
Date: 01-21 at 21:08:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.68(8), mean: 1624.13, max: 2147.50
Date: 01-21 at 21:09:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.26(8), mean: 1566.88, max: 2101.07
Date: 01-21 at 21:10:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1601.42, max: 2142.34
Date: 01-21 at 21:10:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1605.09, max: 2143.47
Date: 01-21 at 21:11:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1590.55, max: 2099.28
Date: 01-21 at 21:12:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1638.98, max: 2120.41
Date: 01-21 at 21:13:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1297.82, max: 1539.52
Date: 01-21 at 21:14:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 2934.49, max: 3504.72
Date: 01-21 at 21:14:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1859.27, max: 3149.26
Date: 01-21 at 21:15:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1862.64, max: 2897.56
Date: 01-21 at 21:16:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 1757.17, max: 2525.40
Date: 01-21 at 21:17:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 2606.70, max: 3032.60
Date: 01-21 at 21:17:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.21(8), mean: 2156.05, max: 2919.26
