Date: 01-21 at 21:52:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1515.38(5), mean: 2911.54, max: 3463.43
Date: 01-21 at 21:53:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1311.36(7), mean: 2340.19, max: 3059.10
Date: 01-21 at 21:54:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1286.75(7), mean: 2351.74, max: 3080.01
Date: 01-21 at 21:55:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1257.20(7), mean: 2181.20, max: 2812.88
Date: 01-21 at 21:55:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1249.92(7), mean: 2081.26, max: 2666.32
Date: 01-21 at 21:56:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1203.57(9), mean: 1278.57, max: 1331.50
Date: 01-21 at 21:57:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.74(9), mean: 1322.15, max: 1397.95
Date: 01-21 at 21:58:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1178.23(9), mean: 1369.34, max: 1469.32
Date: 01-21 at 21:58:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1425.77, max: 1534.68
Date: 01-21 at 21:59:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1233.92, max: 1296.12
Date: 01-21 at 22:00:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1266.29, max: 1348.07
Date: 01-21 at 22:01:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1329.56, max: 1439.57
Date: 01-21 at 22:01:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1307.35, max: 1425.82
Date: 01-21 at 22:02:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 2617.93, max: 3037.99
Date: 01-21 at 22:03:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1948.90, max: 2656.72
Date: 01-21 at 22:04:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1795.76, max: 2348.88
Date: 01-21 at 22:05:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.27(9), mean: 1566.88, max: 1951.35
Date: 01-21 at 22:05:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.07(10), mean: 2954.13, max: 3725.39
Date: 01-21 at 22:06:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1146.26(10), mean: 1894.16, max: 3143.81
