Date: 01-21 at 22:07:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1400.66(5), mean: 2746.50, max: 3217.44
Date: 01-21 at 22:08:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1287.35(7), mean: 2041.83, max: 2549.37
Date: 01-21 at 22:08:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1220.79(6), mean: 1902.01, max: 2419.09
Date: 01-21 at 22:09:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.46(6), mean: 1792.62, max: 2262.52
Date: 01-21 at 22:10:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1170.79(6), mean: 1624.32, max: 2095.06
Date: 01-21 at 22:11:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1170.79(6), mean: 1417.26, max: 1777.31
Date: 01-21 at 22:11:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1170.79(6), mean: 1441.96, max: 1789.51
Date: 01-21 at 22:12:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1170.79(6), mean: 1273.86, max: 1390.63
Date: 01-21 at 22:13:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.61(9), mean: 1267.00, max: 1368.67
Date: 01-21 at 22:14:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1140.59(8), mean: 1320.91, max: 1443.67
Date: 01-21 at 22:14:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1342.35, max: 1478.93
Date: 01-21 at 22:15:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1337.05, max: 1505.31
Date: 01-21 at 22:16:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1197.74, max: 1307.36
Date: 01-21 at 22:17:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1217.08, max: 1329.04
Date: 01-21 at 22:17:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1254.52, max: 1374.01
Date: 01-21 at 22:18:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 2576.61, max: 3151.88
Date: 01-21 at 22:19:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1565.89, max: 2486.11
Date: 01-21 at 22:20:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1514.31, max: 2235.86
Date: 01-21 at 22:20:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1283.22, max: 1395.21
Date: 01-21 at 22:21:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 2732.16, max: 3182.70
Date: 01-21 at 22:22:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.08(8), mean: 1725.27, max: 3082.86
