Date: 01-21 at 17:40:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1301.28(6), mean: 2746.80, max: 3549.29
Date: 01-21 at 17:41:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1235.65(6), mean: 2251.34, max: 2850.45
Date: 01-21 at 17:41:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1230.41(6), mean: 2020.56, max: 2428.25
Date: 01-21 at 17:42:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1227.40(6), mean: 2064.37, max: 2474.01
Date: 01-21 at 17:43:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1227.03(6), mean: 1916.50, max: 2306.63
Date: 01-21 at 17:44:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1192.00(9), mean: 1268.58, max: 1324.37
Date: 01-21 at 17:44:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1164.48(9), mean: 1343.06, max: 1413.39
Date: 01-21 at 17:45:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.66(9), mean: 1376.59, max: 1452.44
Date: 01-21 at 17:46:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1342.80, max: 1474.17
Date: 01-21 at 17:47:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1291.38, max: 1452.13
Date: 01-21 at 17:48:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1262.24, max: 1398.57
Date: 01-21 at 17:48:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1257.17, max: 1331.99
Date: 01-21 at 17:49:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1235.89, max: 1364.61
Date: 01-21 at 17:50:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 2486.12, max: 2976.38
Date: 01-21 at 17:51:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1725.77, max: 2586.97
Date: 01-21 at 17:52:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1679.95, max: 2413.52
Date: 01-21 at 17:52:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1457.60, max: 1844.68
Date: 01-21 at 17:53:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 2741.86, max: 3249.74
Date: 01-21 at 17:54:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.25(9), mean: 1988.93, max: 3146.86
