Date: 01-21 at 15:57:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1368.70(6), mean: 2753.80, max: 3549.29
Date: 01-21 at 15:58:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1291.81(6), mean: 2498.41, max: 3221.06
Date: 01-21 at 15:58:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1265.08(6), mean: 2161.08, max: 2852.49
Date: 01-21 at 15:59:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1264.21(6), mean: 2158.79, max: 2770.05
Date: 01-21 at 16:00:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1264.21(6), mean: 2075.99, max: 2566.54
Date: 01-21 at 16:01:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1264.21(6), mean: 2107.48, max: 2600.28
Date: 01-21 at 16:02:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1264.21(6), mean: 1360.56, max: 1469.65
Date: 01-21 at 16:02:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1264.21(6), mean: 1363.79, max: 1493.83
Date: 01-21 at 16:03:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1211.80(8), mean: 2663.31, max: 3042.69
Date: 01-21 at 16:04:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.94(8), mean: 1821.38, max: 2552.71
Date: 01-21 at 16:05:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.88(8), mean: 1845.33, max: 2580.98
Date: 01-21 at 16:06:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.88(8), mean: 1907.00, max: 2586.20
Date: 01-21 at 16:06:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.88(8), mean: 1339.75, max: 1464.23
Date: 01-21 at 16:07:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.88(8), mean: 1273.36, max: 1361.81
Date: 01-21 at 16:08:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1181.21(8), mean: 1230.32, max: 1283.39
Date: 01-21 at 16:09:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.38(8), mean: 1229.88, max: 1298.24
Date: 01-21 at 16:09:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1156.90(8), mean: 1252.85, max: 1333.45
Date: 01-21 at 16:10:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1153.06(8), mean: 1307.82, max: 1399.70
Date: 01-21 at 16:11:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1198.29, max: 1251.94
Date: 01-21 at 16:12:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1237.69, max: 1332.54
Date: 01-21 at 16:12:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1237.48, max: 1333.18
Date: 01-21 at 16:13:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1254.50, max: 1371.96
Date: 01-21 at 16:14:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1215.36, max: 1368.15
Date: 01-21 at 16:15:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 2665.50, max: 3119.53
Date: 01-21 at 16:16:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 2061.36, max: 3025.54
Date: 01-21 at 16:16:46, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 2004.20, max: 2891.39
Date: 01-21 at 16:17:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1331.50, max: 1503.58
Date: 01-21 at 16:18:19, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 2464.92, max: 2995.11
Date: 01-21 at 16:19:07, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.09(8), mean: 1331.46, max: 1441.29
