Date: 07-07 at 20:06:12, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1430.08(11) mean: 2850.27, max: 3381.39
Date: 07-07 at 20:07:32, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1354.01(11) mean: 2314.73, max: 2990.59
Date: 07-07 at 20:08:44, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1296.54(10) mean: 2017.33, max: 2692.33
Date: 07-07 at 20:10:02, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1253.68(10) mean: 1889.01, max: 2515.82
Date: 07-07 at 20:11:21, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1243.81(10) mean: 1804.75, max: 2320.49
Date: 07-07 at 20:12:36, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1243.12(10) mean: 1359.91, max: 1473.29
Date: 07-07 at 20:13:53, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1243.12(10) mean: 1375.84, max: 1512.63
Date: 07-07 at 20:15:10, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1243.12(10) mean: 1405.49, max: 1551.36
Date: 07-07 at 20:16:25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1232.95(10) mean: 1401.24, max: 1537.79
Date: 07-07 at 20:17:40, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1209.09(10) mean: 1400.01, max: 1593.26
Date: 07-07 at 20:19:02, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1205.86(10) mean: 1368.70, max: 1581.27
Date: 07-07 at 20:20:20, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1205.86(10) mean: 1264.13, max: 1316.08
Date: 07-07 at 20:21:34, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1205.86(10) mean: 1297.32, max: 1339.30
Date: 07-07 at 20:22:52, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1205.86(10) mean: 1328.61, max: 1373.08
Date: 07-07 at 20:24:11, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1205.86(10) mean: 1341.20, max: 1391.80
Date: 07-07 at 20:25:28, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1200.52(11) mean: 1438.67, max: 1662.95
Date: 07-07 at 20:26:43, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1200.16(11) mean: 1444.90, max: 1671.90
Date: 07-07 at 20:28:08, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1187.90(12) mean: 1232.07, max: 1280.78
Date: 07-07 at 20:29:22, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1163.13(11) mean: 1229.83, max: 1282.05
Date: 07-07 at 20:30:40, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1156.50(10) mean: 1249.22, max: 1331.26
Date: 07-07 at 20:31:59, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1132.33(9) mean: 1180.51, max: 1243.32
Date: 07-07 at 20:33:14, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1131.60(9) mean: 1183.89, max: 1250.37
Date: 07-07 at 20:34:31, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1130.17(9) mean: 1181.72, max: 1266.28
Date: 07-07 at 20:35:46, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1129.71(9) mean: 1220.44, max: 1299.17
Date: 07-07 at 20:37:03, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1129.71(9) mean: 1248.21, max: 1335.35
Date: 07-07 at 20:38:27, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1129.71(9) mean: 1166.39, max: 1214.60
