Date: 01-21 at 19:18:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1528.21(5), mean: 3023.42, max: 3444.08
Date: 01-21 at 19:19:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1389.28(5), mean: 2735.64, max: 3090.59
Date: 01-21 at 19:20:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1288.11(5), mean: 2082.17, max: 2664.95
Date: 01-21 at 19:20:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1264.20(5), mean: 1860.21, max: 2384.49
Date: 01-21 at 19:21:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1262.03(5), mean: 1847.36, max: 2388.98
Date: 01-21 at 19:22:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1261.32(5), mean: 1354.98, max: 1463.40
Date: 01-21 at 19:22:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1261.32(5), mean: 1439.67, max: 1531.89
Date: 01-21 at 19:23:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1254.50(8), mean: 1444.50, max: 1583.43
Date: 01-21 at 19:24:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1214.74(6), mean: 1424.93, max: 1604.18
Date: 01-21 at 19:25:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.64(6), mean: 1329.03, max: 1534.99
Date: 01-21 at 19:26:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1199.31(7), mean: 1277.98, max: 1375.06
Date: 01-21 at 19:26:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1174.51(6), mean: 1266.76, max: 1382.85
Date: 01-21 at 19:27:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1285.98, max: 1369.61
Date: 01-21 at 19:28:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1303.96, max: 1416.29
Date: 01-21 at 19:28:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1247.63, max: 1360.67
Date: 01-21 at 19:29:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1274.37, max: 1409.32
Date: 01-21 at 19:30:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1231.80, max: 1339.76
Date: 01-21 at 19:31:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 2667.66, max: 3207.60
Date: 01-21 at 19:31:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1992.72, max: 2701.05
Date: 01-21 at 19:32:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1847.29, max: 2477.08
Date: 01-21 at 19:33:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1559.17, max: 2280.06
Date: 01-21 at 19:34:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 2633.45, max: 3091.82
Date: 01-21 at 19:35:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1171.49(6), mean: 1860.84, max: 2611.11
