Date: 01-21 at 16:19:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1345.27(5), mean: 2747.34, max: 3549.29
Date: 01-21 at 16:20:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1252.52(5), mean: 2682.75, max: 3465.37
Date: 01-21 at 16:21:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1222.05(5), mean: 2270.53, max: 2770.42
Date: 01-21 at 16:22:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 2267.49, max: 2724.10
Date: 01-21 at 16:22:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 2305.85, max: 2763.41
Date: 01-21 at 16:23:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 1323.28, max: 1359.13
Date: 01-21 at 16:24:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 1430.08, max: 1515.82
Date: 01-21 at 16:25:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 1349.86, max: 1583.18
Date: 01-21 at 16:25:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 2904.75, max: 3346.61
Date: 01-21 at 16:26:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 2198.72, max: 3162.48
Date: 01-21 at 16:27:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 1949.13, max: 2547.01
Date: 01-21 at 16:28:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1205.68(5), mean: 1547.83, max: 1994.63
Date: 01-21 at 16:28:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.85(7), mean: 2461.08, max: 2849.24
Date: 01-21 at 16:29:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1199.05(7), mean: 1950.82, max: 2531.95
