Date: 01-21 at 21:18:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1419.41(7), mean: 2754.39, max: 3549.29
Date: 01-21 at 21:19:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1300.14(6), mean: 2445.68, max: 3014.04
Date: 01-21 at 21:20:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1276.62(6), mean: 1991.46, max: 2489.82
Date: 01-21 at 21:20:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1239.43(7), mean: 1321.29, max: 1414.95
Date: 01-21 at 21:21:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1232.71(7), mean: 1368.87, max: 1491.58
Date: 01-21 at 21:22:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1179.08(7), mean: 1389.36, max: 1531.17
Date: 01-21 at 21:23:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.39(7), mean: 1366.70, max: 1513.84
Date: 01-21 at 21:23:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.39(7), mean: 1401.76, max: 1555.08
Date: 01-21 at 21:24:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1169.66(8), mean: 1228.14, max: 1323.68
Date: 01-21 at 21:25:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1252.60, max: 1366.94
Date: 01-21 at 21:26:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1268.93, max: 1389.08
Date: 01-21 at 21:26:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1252.99, max: 1422.88
Date: 01-21 at 21:27:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1248.89, max: 1457.46
Date: 01-21 at 21:28:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1198.59, max: 1284.44
Date: 01-21 at 21:29:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 2659.65, max: 3309.53
Date: 01-21 at 21:30:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 2110.13, max: 2782.78
Date: 01-21 at 21:30:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1685.71, max: 2261.13
Date: 01-21 at 21:31:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1289.78, max: 1402.51
Date: 01-21 at 21:32:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 2785.53, max: 3351.84
Date: 01-21 at 21:33:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1150.54(8), mean: 1978.91, max: 2897.34
