Date: 01-21 at 19:35:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1427.10(5), mean: 2905.65, max: 3463.43
Date: 01-21 at 19:36:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1261.09(5), mean: 2501.81, max: 3036.78
Date: 01-21 at 19:37:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1210.62(5), mean: 2444.05, max: 2949.81
Date: 01-21 at 19:37:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1188.36(5), mean: 2436.14, max: 2945.66
Date: 01-21 at 19:38:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.65(5), mean: 1291.25, max: 1395.67
Date: 01-21 at 19:39:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1176.44(5), mean: 1379.01, max: 1465.76
Date: 01-21 at 19:40:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.41(5), mean: 1324.03, max: 1518.06
Date: 01-21 at 19:41:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1172.78(7), mean: 1258.85, max: 1366.27
Date: 01-21 at 19:41:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1159.29(6), mean: 1293.72, max: 1391.77
Date: 01-21 at 19:42:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1151.18(6), mean: 1275.51, max: 1399.62
Date: 01-21 at 19:43:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1299.83, max: 1431.25
Date: 01-21 at 19:44:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1361.99, max: 1516.09
Date: 01-21 at 19:44:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1373.39, max: 1527.97
Date: 01-21 at 19:45:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1297.65, max: 1504.11
Date: 01-21 at 19:46:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1208.99, max: 1316.26
Date: 01-21 at 19:47:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 2848.70, max: 3395.39
Date: 01-21 at 19:47:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 2113.02, max: 3250.55
Date: 01-21 at 19:48:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1438.83, max: 2584.78
Date: 01-21 at 19:49:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 1461.55, max: 2109.43
Date: 01-21 at 19:50:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 2922.12, max: 3339.43
Date: 01-21 at 19:51:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1145.01(8), mean: 2058.79, max: 3096.55
