Date: 01-21 at 16:50:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1370.19(6), mean: 2829.95, max: 3452.91
Date: 01-21 at 16:51:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1235.41(6), mean: 2721.41, max: 3391.42
Date: 01-21 at 16:51:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1227.77(6), mean: 2286.27, max: 2718.57
Date: 01-21 at 16:52:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.02(6), mean: 1300.20, max: 1366.66
Date: 01-21 at 16:53:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.02(6), mean: 1352.70, max: 1425.16
Date: 01-21 at 16:54:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1203.10(7), mean: 1248.74, max: 1299.12
Date: 01-21 at 16:54:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.40(7), mean: 1282.00, max: 1365.28
Date: 01-21 at 16:55:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.40(7), mean: 1352.65, max: 1432.95
Date: 01-21 at 16:56:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.40(7), mean: 1381.32, max: 1471.11
Date: 01-21 at 16:57:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1178.21(8), mean: 1219.44, max: 1271.94
Date: 01-21 at 16:57:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1166.80(8), mean: 1252.68, max: 1313.24
Date: 01-21 at 16:58:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1274.99, max: 1367.82
Date: 01-21 at 16:59:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1305.40, max: 1432.40
Date: 01-21 at 17:00:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1219.56, max: 1258.55
Date: 01-21 at 17:00:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1232.99, max: 1339.73
Date: 01-21 at 17:01:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1219.39, max: 1276.69
Date: 01-21 at 17:02:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 2719.24, max: 3203.54
Date: 01-21 at 17:03:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1367.39, max: 1457.99
Date: 01-21 at 17:03:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1416.70, max: 1530.09
Date: 01-21 at 17:04:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1399.22, max: 1551.50
Date: 01-21 at 17:05:29, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 2505.55, max: 3104.70
Date: 01-21 at 17:06:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1162.97(8), mean: 1945.48, max: 2968.77
