Date: 12-20 at 22:44:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1158.46(4), mean: 3550.75, max: 4172.28
Date: 12-20 at 22:45:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 947.99(4), mean: 2422.94, max: 3190.74
Date: 12-20 at 22:45:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 899.17(4), mean: 1653.56, max: 2382.47
Date: 12-20 at 22:46:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 891.90(4), mean: 1574.97, max: 2344.23
Date: 12-20 at 22:46:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 876.80(4), mean: 1385.26, max: 2320.73
Date: 12-20 at 22:47:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 876.80(4), mean: 1385.76, max: 2331.50
Date: 12-20 at 22:48:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 828.55(5), mean: 963.47, max: 1138.24
Date: 12-20 at 22:48:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 812.00(5), mean: 938.32, max: 1055.38
Date: 12-20 at 22:49:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 810.31(5), mean: 970.07, max: 1078.09
Date: 12-20 at 22:49:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 810.31(5), mean: 888.14, max: 1023.54
Date: 12-20 at 22:50:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 788.51(5), mean: 839.90, max: 915.59
Date: 12-20 at 22:51:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 749.93(5), mean: 820.67, max: 911.00
Date: 12-20 at 22:51:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 737.14(5), mean: 886.98, max: 979.89
Date: 12-20 at 22:52:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 732.44(5), mean: 802.64, max: 875.70
Date: 12-20 at 22:52:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 720.98(5), mean: 771.98, max: 844.24
Date: 12-20 at 22:53:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 720.98(5), mean: 810.37, max: 878.63
Date: 12-20 at 22:54:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 720.98(5), mean: 769.11, max: 842.09
Date: 12-20 at 22:54:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 716.37(5), mean: 747.92, max: 810.52
Date: 12-20 at 22:55:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 712.80(5), mean: 743.30, max: 802.14
