Date: 12-20 at 22:28:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1161.95(4), mean: 3180.03, max: 3840.62
Date: 12-20 at 22:28:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1075.67(4), mean: 2465.33, max: 3258.09
Date: 12-20 at 22:29:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1045.90(4), mean: 1901.52, max: 2728.74
Date: 12-20 at 22:30:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1019.27(4), mean: 1727.78, max: 2614.45
Date: 12-20 at 22:30:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 987.21(4), mean: 1609.75, max: 2595.88
Date: 12-20 at 22:31:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 909.84(4), mean: 1386.70, max: 2382.57
Date: 12-20 at 22:31:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 893.53(4), mean: 1147.13, max: 1817.63
Date: 12-20 at 22:32:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 887.06(5), mean: 982.67, max: 1067.12
Date: 12-20 at 22:33:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 804.43(5), mean: 1029.60, max: 1176.16
Date: 12-20 at 22:33:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 783.97(5), mean: 996.07, max: 1139.21
Date: 12-20 at 22:34:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 783.97(5), mean: 931.42, max: 1144.47
Date: 12-20 at 22:35:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 779.37(5), mean: 897.32, max: 1005.05
Date: 12-20 at 22:36:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 754.08(4), mean: 825.07, max: 912.69
Date: 12-20 at 22:36:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 749.82(4), mean: 855.54, max: 999.11
Date: 12-20 at 22:37:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 749.82(4), mean: 824.16, max: 906.67
Date: 12-20 at 22:37:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 747.73(4), mean: 763.89, max: 798.74
Date: 12-20 at 22:38:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 779.69, max: 816.05
Date: 12-20 at 22:38:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 771.48, max: 815.75
Date: 12-20 at 22:39:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 751.38, max: 777.94
Date: 12-20 at 22:39:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 749.77, max: 776.04
Date: 12-20 at 22:40:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 755.02, max: 814.38
Date: 12-20 at 22:41:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 750.79, max: 798.97
Date: 12-20 at 22:41:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 758.48, max: 832.07
Date: 12-20 at 22:42:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 748.67, max: 776.34
Date: 12-20 at 22:42:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 748.63, max: 775.97
Date: 12-20 at 22:43:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 749.10, max: 783.08
Date: 12-20 at 22:44:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 746.67(4), mean: 747.09, max: 752.92
