Date: 12-20 at 21:14:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1067.80(4), mean: 3549.25, max: 4171.98
Date: 12-20 at 21:14:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1052.40(4), mean: 2729.44, max: 3317.81
Date: 12-20 at 21:15:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 974.39(7), mean: 2185.20, max: 2849.81
Date: 12-20 at 21:15:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 825.49(6), mean: 1714.77, max: 2566.39
Date: 12-20 at 21:16:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 778.00(5), mean: 1400.82, max: 2067.34
Date: 12-20 at 21:17:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 761.72(5), mean: 892.65, max: 1088.97
Date: 12-20 at 21:17:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 723.78(6), mean: 780.50, max: 873.64
Date: 12-20 at 21:18:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 681.52(5), mean: 743.83, max: 804.38
Date: 12-20 at 21:18:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 669.72(5), mean: 769.58, max: 830.32
Date: 12-20 at 21:19:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 657.18(5), mean: 673.40, max: 686.57
Date: 12-20 at 21:19:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 657.18(5), mean: 670.33, max: 680.87
Date: 12-20 at 21:20:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 654.92(5), mean: 674.33, max: 703.02
Date: 12-20 at 21:21:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 654.92(5), mean: 688.40, max: 701.47
Date: 12-20 at 21:21:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.67(4), mean: 653.11, max: 657.18
Date: 12-20 at 21:22:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.63(4), mean: 652.78, max: 654.92
Date: 12-20 at 21:23:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.63(4), mean: 650.63, max: 650.63
Date: 12-20 at 21:23:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.63(4), mean: 650.63, max: 650.63
Date: 12-20 at 21:24:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.63(4), mean: 650.63, max: 650.63
Date: 12-20 at 21:24:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.63(4), mean: 650.63, max: 650.63
Date: 12-20 at 21:25:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.62, max: 650.63
Date: 12-20 at 21:26:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:26:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:27:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:27:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:28:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:29:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:29:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:30:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:30:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
Date: 12-20 at 21:31:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 650.58(4), mean: 650.58, max: 650.58
