Date: 12-20 at 23:44:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1131.78(4), mean: 3296.88, max: 4179.49
Date: 12-20 at 23:45:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 968.43(4), mean: 2673.50, max: 3513.57
Date: 12-20 at 23:45:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 925.12(4), mean: 1653.23, max: 2442.89
Date: 12-20 at 23:46:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 899.29(4), mean: 1177.91, max: 1799.39
Date: 12-20 at 23:46:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 864.66(4), mean: 1000.71, max: 1100.22
Date: 12-20 at 23:47:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 864.66(4), mean: 1029.28, max: 1123.43
Date: 12-20 at 23:47:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 850.55(5), mean: 906.05, max: 1118.12
Date: 12-20 at 23:48:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 834.19(5), mean: 877.94, max: 1023.56
Date: 12-20 at 23:48:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 817.89(5), mean: 908.82, max: 974.96
Date: 12-20 at 23:49:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.97(5), mean: 862.54, max: 974.82
Date: 12-20 at 23:50:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 815.99(5), mean: 876.13, max: 1012.29
Date: 12-20 at 23:50:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 802.25(5), mean: 817.85, max: 836.67
Date: 12-20 at 23:51:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 768.51(5), mean: 813.27, max: 830.55
Date: 12-20 at 23:51:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 765.81(5), mean: 835.61, max: 879.87
Date: 12-20 at 23:52:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 765.81(5), mean: 860.95, max: 915.80
Date: 12-20 at 23:53:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 765.81(5), mean: 818.30, max: 862.48
