Date: 12-21 at 03:22:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1042.27(4), mean: 3552.08, max: 4172.62
Date: 12-21 at 03:22:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 827.94(4), mean: 2594.69, max: 3062.32
Date: 12-21 at 03:23:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 777.15(4), mean: 1823.00, max: 2525.89
Date: 12-21 at 03:23:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 752.08(4), mean: 1462.11, max: 1992.73
Date: 12-21 at 03:24:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 735.34(4), mean: 1365.06, max: 1980.94
Date: 12-21 at 03:25:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 713.56(4), mean: 825.00, max: 923.59
Date: 12-21 at 03:25:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 711.90(4), mean: 783.70, max: 861.16
Date: 12-21 at 03:26:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 703.22(4), mean: 766.55, max: 846.58
Date: 12-21 at 03:26:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 703.22(4), mean: 749.99, max: 807.13
Date: 12-21 at 03:27:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 703.22(4), mean: 747.46, max: 800.64
Date: 12-21 at 03:27:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 703.02(4), mean: 718.64, max: 757.71
Date: 12-21 at 03:28:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 694.29(4), mean: 722.28, max: 761.16
Date: 12-21 at 03:29:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 685.28(4), mean: 736.54, max: 780.78
Date: 12-21 at 03:29:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 685.20(4), mean: 698.32, max: 729.55
Date: 12-21 at 03:30:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 684.89(4), mean: 755.56, max: 795.43
Date: 12-21 at 03:30:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 675.35(4), mean: 706.72, max: 746.00
Date: 12-21 at 03:31:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 701.35, max: 721.72
Date: 12-21 at 03:31:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 699.94, max: 721.72
Date: 12-21 at 03:32:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 718.86, max: 749.84
Date: 12-21 at 03:33:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 705.51, max: 744.92
Date: 12-21 at 03:33:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 668.85, max: 697.72
Date: 12-21 at 03:34:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 661.53, max: 661.53
Date: 12-21 at 03:34:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 661.53, max: 661.53
Date: 12-21 at 03:35:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 661.53, max: 661.53
Date: 12-21 at 03:35:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 661.53, max: 661.53
Date: 12-21 at 03:36:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 661.53, max: 661.53
Date: 12-21 at 03:37:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 661.53(4), mean: 661.53, max: 661.53
