Date: 12-20 at 21:32:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1069.65(4), mean: 3304.02, max: 4191.73
Date: 12-20 at 21:32:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 951.37(4), mean: 2784.06, max: 3691.94
Date: 12-20 at 21:33:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 893.99(4), mean: 2130.51, max: 3020.84
Date: 12-20 at 21:34:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 885.32(4), mean: 1984.40, max: 3023.90
Date: 12-20 at 21:34:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 879.36(6), mean: 1694.87, max: 2467.78
Date: 12-20 at 21:35:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 827.34(5), mean: 1318.60, max: 2331.48
Date: 12-20 at 21:36:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 811.91(5), mean: 1050.92, max: 1787.81
Date: 12-20 at 21:36:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 811.91(5), mean: 930.13, max: 1126.99
Date: 12-20 at 21:37:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 776.16(6), mean: 861.62, max: 982.23
Date: 12-20 at 21:37:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 762.17(6), mean: 846.56, max: 970.61
Date: 12-20 at 21:38:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 761.79(6), mean: 866.52, max: 992.94
Date: 12-20 at 21:39:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 732.52(5), mean: 872.04, max: 1006.98
Date: 12-20 at 21:39:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.62(5), mean: 833.50, max: 912.57
Date: 12-20 at 21:40:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.62(5), mean: 808.63, max: 861.23
Date: 12-20 at 21:41:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.62(5), mean: 793.74, max: 842.50
Date: 12-20 at 21:41:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 722.62(5), mean: 763.17, max: 812.97
Date: 12-20 at 21:42:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 712.13(5), mean: 756.45, max: 793.52
Date: 12-20 at 21:43:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 704.30(5), mean: 792.47, max: 846.42
Date: 12-20 at 21:43:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 704.30(5), mean: 737.26, max: 791.52
Date: 12-20 at 21:44:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 725.03, max: 778.14
Date: 12-20 at 21:45:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 715.96, max: 777.90
Date: 12-20 at 21:45:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 713.64, max: 777.90
Date: 12-20 at 21:46:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 709.03, max: 770.78
Date: 12-20 at 21:46:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 695.29, max: 735.84
Date: 12-20 at 21:47:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(5), mean: 680.04, max: 711.75
Date: 12-20 at 21:48:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 673.59, max: 677.31
Date: 12-20 at 21:48:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 673.59, max: 677.31
Date: 12-20 at 21:49:19, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 673.59, max: 677.31
Date: 12-20 at 21:49:52, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 673.59, max: 677.31
Date: 12-20 at 21:50:25, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 673.33(4), mean: 673.59, max: 677.31
