Date: 12-21 at 00:36:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1417.72(4), mean: 3207.68, max: 3840.02
Date: 12-21 at 00:36:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 1163.10(8), mean: 2674.35, max: 3539.32
Date: 12-21 at 00:37:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 965.83(7), mean: 2289.22, max: 3443.07
Date: 12-21 at 00:38:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 864.33(5), mean: 2080.13, max: 3261.08
Date: 12-21 at 00:38:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 837.52(5), mean: 1241.87, max: 2253.57
Date: 12-21 at 00:39:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 837.52(5), mean: 1226.45, max: 2195.69
Date: 12-21 at 00:40:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 824.47(5), mean: 1158.88, max: 2152.42
Date: 12-21 at 00:40:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 824.47(5), mean: 1102.24, max: 2148.90
Date: 12-21 at 00:41:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 824.47(5), mean: 1018.44, max: 1188.76
Date: 12-21 at 00:42:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 824.47(5), mean: 1001.24, max: 1146.30
Date: 12-21 at 00:42:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 820.71(6), mean: 878.21, max: 983.68
Date: 12-21 at 00:43:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 795.66(6), mean: 863.62, max: 955.54
Date: 12-21 at 00:43:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 762.60(6), mean: 822.70, max: 863.49
Date: 12-21 at 00:44:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 761.09(6), mean: 845.54, max: 890.96
Date: 12-21 at 00:45:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 723.12(5), mean: 789.62, max: 863.24
Date: 12-21 at 00:45:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.83(5), mean: 803.69, max: 883.79
Date: 12-21 at 00:46:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(6), mean: 738.20, max: 783.19
Date: 12-21 at 00:47:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 748.86, max: 801.97
Date: 12-21 at 00:47:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 739.10, max: 808.72
Date: 12-21 at 00:48:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 736.68, max: 768.95
Date: 12-21 at 00:49:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 733.30, max: 767.78
Date: 12-21 at 00:49:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 730.81, max: 767.78
Date: 12-21 at 00:50:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 722.91, max: 733.29
Date: 12-21 at 00:51:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 723.19, max: 736.03
Date: 12-21 at 00:51:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 722.82, max: 742.38
Date: 12-21 at 00:52:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 722.45, max: 736.77
Date: 12-21 at 00:53:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 590.6, best obj: 721.42(5), mean: 723.21, max: 748.22
