Date: 01-10 at 03:45:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1343.43(14), mean: 2297.36, max: 2935.09
Date: 01-10 at 03:46:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1226.52(14), mean: 2148.80, max: 2760.29
Date: 01-10 at 03:47:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1223.82(14), mean: 2069.57, max: 2761.33
Date: 01-10 at 03:48:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1220.60(14), mean: 1726.65, max: 2389.97
Date: 01-10 at 03:49:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1186.49(14), mean: 1609.01, max: 2354.63
Date: 01-10 at 03:49:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.65(14), mean: 1316.75, max: 1418.37
Date: 01-10 at 03:50:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.65(14), mean: 1285.81, max: 1434.17
Date: 01-10 at 03:51:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.65(14), mean: 1324.00, max: 1464.82
Date: 01-10 at 03:52:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.65(14), mean: 1312.08, max: 1436.68
Date: 01-10 at 03:53:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1173.58(14), mean: 1239.59, max: 1307.21
Date: 01-10 at 03:54:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.74(13), mean: 1270.13, max: 1330.47
Date: 01-10 at 03:55:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1162.91(13), mean: 1233.25, max: 1335.65
Date: 01-10 at 03:56:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1161.15(13), mean: 1199.80, max: 1247.12
Date: 01-10 at 03:57:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1148.80(14), mean: 1199.86, max: 1248.84
Date: 01-10 at 03:58:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.76(14), mean: 1208.29, max: 1257.48
Date: 01-10 at 03:59:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1184.94, max: 1246.95
Date: 01-10 at 04:00:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1210.75, max: 1285.97
Date: 01-10 at 04:01:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1258.13, max: 1342.59
Date: 01-10 at 04:02:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1287.29, max: 1377.31
Date: 01-10 at 04:03:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1216.75, max: 1265.07
Date: 01-10 at 04:04:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 2166.90, max: 2677.88
Date: 01-10 at 04:05:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1325.10, max: 1446.58
Date: 01-10 at 04:06:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1316.70, max: 1490.39
Date: 01-10 at 04:07:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1259.47, max: 1396.03
Date: 01-10 at 04:08:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 2217.62, max: 2654.03
Date: 01-10 at 04:09:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1134.55(14), mean: 1294.03, max: 1366.88
