Date: 01-10 at 04:10:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1314.89(15), mean: 2303.92, max: 2935.09
Date: 01-10 at 04:11:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1241.08(15), mean: 2347.18, max: 2967.74
Date: 01-10 at 04:12:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1241.03(15), mean: 2264.65, max: 2953.26
Date: 01-10 at 04:13:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1237.13(15), mean: 2111.96, max: 2937.61
Date: 01-10 at 04:14:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1228.21(15), mean: 1323.17, max: 1410.44
Date: 01-10 at 04:15:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1171.92(14), mean: 1318.80, max: 1466.33
Date: 01-10 at 04:16:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1252.92, max: 1326.58
Date: 01-10 at 04:17:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1291.53, max: 1391.46
Date: 01-10 at 04:18:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1275.52, max: 1347.43
Date: 01-10 at 04:19:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1228.45, max: 1275.02
Date: 01-10 at 04:20:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1265.97, max: 1321.43
Date: 01-10 at 04:21:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 2134.76, max: 2635.53
Date: 01-10 at 04:22:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1315.17, max: 1470.83
Date: 01-10 at 04:23:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1361.16, max: 1517.05
Date: 01-10 at 04:24:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1290.97, max: 1412.96
Date: 01-10 at 04:25:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 2121.16, max: 2654.51
Date: 01-10 at 04:26:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.07(14), mean: 1308.84, max: 1386.15
