Date: 01-10 at 02:08:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1250.05(14), mean: 2380.50, max: 3051.31
Date: 01-10 at 02:09:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1206.90(13), mean: 1955.08, max: 2734.87
Date: 01-10 at 02:10:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1184.61(13), mean: 1944.49, max: 2678.34
Date: 01-10 at 02:11:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.17(13), mean: 1943.96, max: 2687.29
Date: 01-10 at 02:12:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.98(14), mean: 1830.48, max: 2549.64
Date: 01-10 at 02:13:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.55(13), mean: 1787.60, max: 2504.82
Date: 01-10 at 02:14:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1131.08(13), mean: 1689.84, max: 2400.80
Date: 01-10 at 02:15:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1131.08(13), mean: 1721.63, max: 2430.92
Date: 01-10 at 02:16:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1131.08(13), mean: 1672.29, max: 2493.24
Date: 01-10 at 02:17:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1131.08(13), mean: 1225.93, max: 1346.16
Date: 01-10 at 02:18:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1131.08(13), mean: 1260.94, max: 1397.94
Date: 01-10 at 02:19:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1130.55(13), mean: 2191.17, max: 2541.63
Date: 01-10 at 02:20:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1276.52, max: 1395.26
Date: 01-10 at 02:21:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1287.53, max: 1426.36
Date: 01-10 at 02:22:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1224.76, max: 1356.48
Date: 01-10 at 02:23:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1207.09, max: 1308.41
Date: 01-10 at 02:24:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1261.03, max: 1352.54
Date: 01-10 at 02:25:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 2128.85, max: 2794.53
Date: 01-10 at 02:26:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1314.96, max: 1380.62
Date: 01-10 at 02:27:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1328.02, max: 1441.48
Date: 01-10 at 02:28:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1388.93, max: 1522.40
Date: 01-10 at 02:29:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 2218.14, max: 2698.37
Date: 01-10 at 02:30:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1128.07(13), mean: 1302.77, max: 1360.35
